1544907498.6511323,-248,-520,4359,0
1544907498.6676836,-254,-522,4361,0
1544907498.6835322,-253,-521,4361,0
1544907498.6961136,-255,-515,4358,0
1544907498.7126215,-252,-506,4358,0
1544907498.728738,-253,-505,4363,0
1544907498.7414515,-249,-505,4375,0
1544907498.7575526,-250,-500,4368,0
1544907498.7737393,-248,-503,4370,0
1544907498.786397,-252,-505,4371,0
1544907498.8028245,-255,-511,4371,0
1544907498.818835,-253,-513,4364,0
1544907498.8313475,-251,-513,4365,0
1544907498.8478522,-250,-514,4362,0
1544907498.8639684,-252,-514,4360,0
1544907498.8766146,-252,-512,4358,0
1544907498.8929062,-253,-518,4365,0
1544907498.9089882,-255,-520,4368,0
1544907498.9215267,-253,-530,4364,0
1544907498.9379227,-253,-534,4358,0
1544907498.9538884,-248,-531,4362,0
1544907498.9664876,-252,-535,4361,0
1544907498.9828238,-253,-534,4356,0
1544907498.9991438,-255,-528,4357,0
1544907499.011711,-254,-524,4363,0
1544907499.027926,-252,-526,4363,0
1544907499.0440037,-253,-529,4364,0
1544907499.0567877,-251,-528,4363,0
1544907499.0731742,-244,-527,4358,0
1544907499.089324,-242,-527,4366,0
1544907499.1017485,-241,-531,4364,0
1544907499.1181097,-242,-530,4371,0
1544907499.1343489,-239,-527,4367,0
1544907499.1469536,-241,-530,4368,0
1544907499.1626651,-245,-536,4371,0
1544907499.1791039,-251,-535,4363,0
1544907499.1917229,-255,-532,4365,0
1544907499.2082384,-252,-535,4368,0
1544907499.2243514,-253,-535,4374,0
1544907499.2368631,-252,-537,4365,0
1544907499.2532508,-249,-537,4373,0
1544907499.2695184,-251,-543,4367,0
1544907499.281995,-253,-544,4367,0
1544907499.298405,-249,-540,4367,0
1544907499.3143783,-248,-536,4362,0
1544907499.327096,-247,-541,4356,0
1544907499.3434632,-250,-542,4363,0
1544907499.3595757,-249,-542,4360,0
1544907499.3721983,-258,-542,4367,0
1544907499.388355,-252,-540,4364,0
1544907499.404616,-245,-537,4357,0
1544907499.4172738,-246,-541,4358,0
1544907499.4337058,-245,-543,4352,0
1544907499.449757,-244,-543,4358,0
1544907499.4621122,-241,-543,4354,0
1544907499.4786756,-244,-545,4361,0
1544907499.4948497,-247,-543,4362,0
1544907499.5073583,-245,-545,4361,0
1544907499.5236351,-247,-544,4360,0
1544907499.5399027,-244,-544,4367,0
1544907499.5523684,-243,-548,4370,0
1544907499.5687158,-248,-546,4371,0
1544907499.584768,-251,-551,4365,0
1544907499.5972261,-251,-547,4365,0
1544907499.6138344,-253,-539,4357,0
1544907499.6300316,-248,-539,4355,0
1544907499.6425395,-252,-542,4362,0
1544907499.658825,-245,-547,4366,0
1544907499.6749942,-239,-548,4365,0
1544907499.6875298,-244,-549,4364,0
1544907499.7038755,-246,-554,4365,0
1544907499.720056,-249,-552,4363,0
1544907499.732544,-249,-555,4363,0
1544907499.748907,-253,-559,4362,0
1544907499.765171,-246,-556,4361,0
1544907499.7777398,-246,-551,4361,0
1544907499.7938824,-248,-556,4361,0
1544907499.8101165,-244,-554,4364,0
1544907499.822704,-247,-544,4361,0
1544907499.839096,-256,-547,4359,0
1544907499.8552916,-247,-542,4359,0
1544907499.8676088,-245,-549,4364,0
1544907499.8840082,-248,-555,4364,0
1544907499.9003985,-250,-555,4360,0
1544907499.9129527,-248,-554,4357,0
1544907499.9293928,-250,-554,4354,0
1544907499.9452791,-250,-550,4357,0
1544907499.9578629,-247,-554,4357,0
1544907499.9742413,-248,-555,4355,0
1544907499.9904776,-246,-554,4358,0
1544907500.0022638,-245,-555,4359,0
1544907500.0188468,-242,-552,4355,0
1544907500.0350275,-244,-549,4355,0
1544907500.0473738,-248,-553,4361,0
1544907500.0637825,-251,-552,4362,0
1544907500.0800066,-246,-550,4361,0
1544907500.0924594,-246,-552,4357,0
1544907500.1093035,-248,-552,4361,0
1544907500.1256554,-250,-555,4360,0
1544907500.1381407,-253,-557,4360,0
1544907500.154387,-247,-560,4361,0
1544907500.1705167,-242,-562,4363,0
1544907500.18315,-245,-559,4359,0
1544907500.1993737,-248,-559,4363,0
1544907500.2155752,-248,-561,4366,0
1544907500.2281687,-246,-563,4364,0
1544907500.2446618,-246,-562,4364,0
1544907500.2608182,-241,-562,4361,0
1544907500.276741,-242,-565,4358,0
1544907500.2897713,-242,-562,4362,0
1544907500.3059454,-245,-563,4367,0
1544907500.3218086,-244,-558,4371,0
1544907500.3349085,-244,-562,4371,0
1544907500.3510544,-244,-563,4367,0
1544907500.366666,-239,-560,4365,0
1544907500.3798783,-241,-559,4356,0
1544907500.3960893,-239,-554,4360,0
1544907500.4119716,-243,-556,4362,0
1544907500.4246864,-241,-556,4367,0
1544907500.4409857,-241,-558,4361,0
1544907500.457013,-238,-562,4363,0
1544907500.4698088,-240,-564,4368,0
1544907500.4861827,-242,-562,4367,0
1544907500.5020268,-243,-560,4369,0
1544907500.5147932,-248,-559,4369,0
1544907500.5311913,-245,-555,4370,0
1544907500.5471292,-243,-555,4369,0
1544907500.5601747,-243,-560,4369,0
1544907500.5760417,-242,-558,4373,0
1544907500.5922127,-238,-563,4374,0
1544907500.6051247,-242,-564,4365,0
1544907500.6213543,-250,-559,4373,0
1544907500.6372206,-254,-557,4376,0
1544907500.6501582,-248,-556,4383,0
1544907500.6664107,-247,-560,4380,0
1544907500.6823757,-243,-563,4373,0
1544907500.6953368,-250,-561,4371,0
1544907500.7114465,-248,-561,4375,0
1544907500.727363,-243,-564,4371,0
1544907500.7403562,-242,-563,4362,0
1544907500.7566214,-244,-560,4368,0
1544907500.772319,-245,-559,4369,0
1544907500.785136,-246,-557,4368,0
1544907500.8015811,-246,-559,4369,0
1544907500.817463,-247,-557,4361,0
1544907500.8305385,-252,-559,4359,0
1544907500.8465116,-252,-564,4363,0
1544907500.8624284,-252,-560,4364,0
1544907500.8755367,-248,-561,4370,0
1544907500.891768,-250,-563,4367,0
1544907500.9076815,-246,-561,4363,0
1544907500.9205067,-246,-560,4368,0
1544907500.9367511,-241,-560,4366,0
1544907500.9525504,-245,-555,4371,0
1544907500.9656806,-248,-557,4369,0
1544907500.9817657,-249,-561,4363,0
1544907500.9975755,-249,-562,4363,0
1544907501.0106199,-244,-562,4373,0
1544907501.0268002,-241,-565,4380,0
1544907501.0428138,-238,-563,4375,0
1544907501.055521,-241,-559,4371,0
1544907501.0718603,-246,-559,4366,0
1544907501.0877316,-248,-562,4369,0
1544907501.1006913,-245,-554,4360,0
1544907501.11708,-251,-556,4363,0
1544907501.1330101,-247,-560,4360,0
1544907501.1457052,-241,-558,4361,0
1544907501.1617427,-245,-561,4354,0
1544907501.177884,-250,-562,4353,0
1544907501.1906002,-246,-564,4350,0
1544907501.2071943,-243,-568,4355,0
1544907501.222947,-241,-563,4360,0
1544907501.2359765,-242,-564,4365,0
1544907501.252218,-247,-566,4361,0
1544907501.2681472,-248,-564,4364,0
1544907501.2808988,-244,-559,4358,0
1544907501.2972944,-243,-559,4361,0
1544907501.3131976,-244,-559,4363,0
1544907501.326152,-243,-561,4363,0
1544907501.3423183,-245,-560,4371,0
1544907501.3582547,-239,-560,4369,0
1544907501.3711016,-238,-563,4367,0
1544907501.3873568,-237,-558,4369,0
1544907501.4031878,-236,-562,4373,0
1544907501.416063,-234,-563,4373,0
1544907501.4324625,-234,-560,4378,0
1544907501.44851,-233,-561,4374,0
1544907501.4613383,-235,-559,4364,0
1544907501.477351,-241,-565,4364,0
1544907501.49334,-244,-570,4369,0
1544907501.5063486,-246,-566,4367,0
1544907501.5226264,-246,-567,4366,0
1544907501.5385444,-244,-567,4357,0
1544907501.5513248,-245,-567,4366,0
1544907501.5675998,-246,-560,4370,0
1544907501.5836089,-242,-560,4359,0
1544907501.5965302,-240,-560,4361,0
1544907501.612563,-240,-557,4371,0
1544907501.6284711,-241,-557,4371,0
1544907501.6414628,-242,-559,4366,0
1544907501.657728,-242,-564,4371,0
1544907501.673759,-243,-564,4365,0
1544907501.6864457,-243,-563,4369,0
1544907501.7027607,-246,-563,4369,0
1544907501.7187743,-244,-563,4365,0
1544907501.7315683,-241,-567,4360,0
1544907501.747904,-246,-567,4367,0
1544907501.7636318,-245,-566,4371,0
1544907501.7767305,-251,-563,4369,0
1544907501.7929332,-249,-559,4366,0
1544907501.8088975,-242,-563,4370,0
1544907501.8217552,-242,-566,4369,0
1544907501.8378186,-239,-561,4368,0
1544907501.85396,-241,-558,4372,0
1544907501.8668888,-239,-560,4371,0
1544907501.8832023,-241,-562,4371,0
1544907501.8989885,-240,-558,4366,0
1544907501.911728,-243,-561,4364,0
1544907501.9282253,-239,-561,4366,0
1544907501.9440477,-239,-563,4364,0
1544907501.9569652,-236,-562,4365,0
1544907501.973397,-234,-562,4365,0
1544907501.9893072,-242,-559,4368,0
1544907502.002005,-242,-564,4364,0
1544907502.0181634,-238,-564,4368,0
1544907502.0341117,-243,-562,4364,0
1544907502.0469747,-247,-566,4365,0
1544907502.0634341,-246,-570,4371,0
1544907502.0793157,-244,-568,4369,0
1544907502.0920854,-241,-564,4367,0
1544907502.108399,-236,-566,4372,0
1544907502.12428,-237,-565,4365,0
1544907502.137012,-242,-561,4361,0
1544907502.1533396,-243,-563,4364,0
1544907502.169165,-242,-562,4366,0
1544907502.1821175,-240,-566,4369,0
1544907502.198504,-240,-563,4362,0
1544907502.2143812,-245,-564,4359,0
1544907502.2273207,-241,-568,4363,0
1544907502.2434433,-238,-564,4364,0
1544907502.2594593,-237,-568,4366,0
1544907502.2723176,-239,-566,4370,0
1544907502.2886732,-239,-565,4367,0
1544907502.3046129,-239,-566,4371,0
1544907502.3171945,-234,-570,4369,0
1544907502.3335876,-236,-566,4366,0
1544907502.3497117,-240,-563,4367,0
1544907502.36252,-246,-564,4365,0
1544907502.3788228,-243,-563,4364,0
1544907502.3945522,-240,-569,4361,0
1544907502.407368,-235,-571,4357,0
1544907502.4239,-236,-570,4355,0
1544907502.4397893,-234,-569,4368,0
1544907502.45247,-234,-566,4360,0
1544907502.468796,-237,-571,4359,0
1544907502.4847906,-238,-568,4356,0
1544907502.4977045,-237,-564,4359,0
1544907502.5139863,-239,-563,4365,0
1544907502.5299199,-244,-564,4360,0
1544907502.5424995,-244,-568,4361,0
1544907502.559005,-242,-571,4362,0
1544907502.5749428,-236,-570,4358,0
1544907502.587716,-241,-573,4355,0
1544907502.604041,-245,-564,4355,0
1544907502.6203105,-242,-573,4361,0
1544907502.6328173,-248,-569,4362,0
1544907502.6492915,-245,-565,4370,0
1544907502.6649408,-247,-566,4366,0
1544907502.6776848,-245,-564,4370,0
1544907502.694115,-245,-564,4358,0
1544907502.7101803,-241,-561,4365,0
1544907502.7229352,-239,-566,4365,0
1544907502.7392824,-239,-571,4365,0
1544907502.7551684,-239,-568,4362,0
1544907502.7678595,-238,-566,4361,0
1544907502.784537,-243,-557,4363,0
1544907502.8002794,-244,-561,4369,0
1544907502.813135,-242,-561,4366,0
1544907502.8293939,-240,-560,4363,0
1544907502.8453348,-243,-567,4367,0
1544907502.8581362,-241,-569,4358,0
1544907502.8743503,-241,-564,4359,0
1544907502.890263,-240,-564,4370,0
1544907502.9029524,-242,-565,4372,0
1544907502.9196205,-246,-573,4370,0
1544907502.9355233,-240,-572,4378,0
1544907502.948064,-243,-573,4377,0
1544907502.964461,-244,-569,4373,0
1544907502.9804287,-237,-566,4369,0
1544907502.9933932,-237,-566,4375,0
1544907503.0096643,-238,-568,4370,0
1544907503.025405,-237,-567,4371,0
1544907503.0383003,-239,-568,4370,0
1544907503.0546534,-240,-567,4376,0
1544907503.0706465,-241,-567,4372,0
1544907503.0832496,-240,-565,4375,0
1544907503.0995903,-240,-564,4374,0
1544907503.1156485,-240,-563,4364,0
1544907503.1285555,-240,-564,4374,0
1544907503.14491,-240,-560,4377,0
1544907503.16066,-243,-556,4367,0
1544907503.1733816,-244,-556,4366,0
1544907503.189787,-233,-555,4364,0
1544907503.2057621,-237,-559,4357,0
1544907503.2185507,-234,-559,4354,0
1544907503.2347476,-233,-566,4360,0
1544907503.2508626,-239,-571,4354,0
1544907503.263757,-238,-572,4351,0
1544907503.2801294,-238,-568,4351,0
1544907503.2957737,-235,-568,4363,0
1544907503.3085823,-236,-571,4362,0
1544907503.3250394,-235,-571,4368,0
1544907503.3410528,-232,-563,4366,0
1544907503.3536906,-238,-560,4365,0
1544907503.370181,-238,-563,4375,0
1544907503.3859482,-242,-565,4377,0
1544907503.3987415,-243,-566,4379,0
1544907503.4153297,-242,-567,4376,0
1544907503.4311879,-248,-571,4374,0
1544907503.4437256,-241,-568,4374,0
1544907503.460297,-240,-567,4377,0
1544907503.4762483,-240,-563,4370,0
1544907503.4889152,-242,-561,4368,0
1544907503.5051413,-242,-565,4370,0
1544907503.5211737,-245,-564,4369,0
1544907503.5339448,-246,-563,4366,0
1544907503.5504565,-247,-563,4360,0
1544907503.5664055,-244,-568,4362,0
1544907503.5789874,-249,-570,4367,0
1544907503.5954058,-248,-570,4363,0
1544907503.6114454,-248,-559,4358,0
1544907503.6241024,-243,-558,4366,0
1544907503.6405387,-236,-559,4365,0
1544907503.656234,-238,-564,4358,0
1544907503.6691387,-235,-562,4364,0
1544907503.6855319,-236,-564,4364,0
1544907503.7015302,-243,-570,4353,0
1544907503.7140055,-243,-566,4352,0
1544907503.7305129,-243,-562,4369,0
1544907503.7466412,-242,-562,4365,0
1544907503.7593377,-239,-565,4358,0
1544907503.7757206,-233,-564,4357,0
1544907503.7916164,-241,-569,4360,0
1544907503.8042593,-242,-570,4354,0
1544907503.8206792,-234,-568,4359,0
1544907503.8366652,-236,-568,4363,0
1544907503.849529,-238,-563,4361,0
1544907503.8655767,-236,-566,4362,0
1544907503.8817039,-239,-564,4365,0
1544907503.8944292,-238,-566,4363,0
1544907503.910923,-236,-570,4368,0
1544907503.9266362,-242,-567,4363,0
1544907503.9394097,-242,-564,4374,0
1544907503.955916,-243,-563,4376,0
1544907503.971467,-246,-566,4371,0
1544907503.9840739,-244,-562,4375,0
1544907504.0002325,-245,-563,4381,0
1544907504.0168557,-243,-563,4379,0
1544907504.0292976,-241,-562,4370,0
1544907504.0457313,-237,-567,4361,0
1544907504.0619457,-242,-567,4357,0
1544907504.0745459,-239,-564,4365,0
1544907504.091001,-242,-560,4365,0
1544907504.1071372,-246,-564,4366,0
1544907504.1195798,-237,-563,4360,0
1544907504.1359754,-237,-560,4366,0
1544907504.1519306,-241,-564,4365,0
1544907504.1645753,-241,-563,4365,0
1544907504.181062,-242,-565,4371,0
1544907504.1969955,-242,-566,4371,0
1544907504.209907,-243,-569,4361,0
1544907504.2262492,-243,-569,4359,0
1544907504.2422557,-247,-569,4366,0
1544907504.2548783,-252,-568,4366,0
1544907504.2715394,-252,-567,4358,0
1544907504.2871714,-247,-569,4357,0
1544907504.2999868,-243,-575,4353,0
1544907504.3164487,-243,-571,4362,0
1544907504.3324323,-246,-568,4354,0
1544907504.3448157,-245,-569,4353,0
1544907504.3612747,-244,-568,4356,0
1544907504.3774896,-249,-567,4362,0
1544907504.3901603,-243,-570,4368,0
1544907504.406552,-239,-573,4358,0
1544907504.4225152,-239,-571,4373,0
1544907504.4350986,-246,-570,4377,0
1544907504.4515104,-246,-568,4373,0
1544907504.4676063,-244,-566,4363,0
1544907504.4803216,-245,-563,4358,0
1544907504.496502,-243,-558,4358,0
1544907504.5126033,-240,-563,4361,0
1544907504.5252433,-234,-561,4367,0
1544907504.5415242,-240,-560,4359,0
1544907504.5576491,-240,-567,4360,0
1544907504.5702343,-241,-568,4356,0
1544907504.5865908,-241,-567,4356,0
1544907504.602669,-247,-561,4361,0
1544907504.6154773,-245,-560,4365,0
1544907504.631591,-250,-557,4366,0
1544907504.6476426,-245,-561,4367,0
1544907504.6605287,-247,-562,4374,0
1544907504.6769466,-248,-568,4381,0
1544907504.6926951,-251,-569,4380,0
1544907504.705406,-249,-572,4378,0
1544907504.7218847,-239,-570,4371,0
1544907504.7379663,-239,-566,4371,0
1544907504.750709,-240,-564,4368,0
1544907504.7668245,-237,-564,4367,0
1544907504.7828355,-236,-567,4367,0
1544907504.7956018,-237,-568,4364,0
1544907504.8120983,-237,-565,4362,0
1544907504.8280625,-236,-567,4361,0
1544907504.8405564,-231,-564,4355,0
1544907504.8569024,-231,-567,4363,0
1544907504.873187,-237,-565,4366,0
1544907504.8856056,-240,-562,4369,0
1544907504.9021692,-243,-568,4366,0
1544907504.9180071,-243,-570,4368,0
1544907504.9306543,-243,-569,4368,0
1544907504.9472775,-245,-568,4377,0
1544907504.9633167,-244,-572,4371,0
1544907504.9760587,-247,-574,4373,0
1544907504.9920683,-245,-572,4375,0
1544907505.008295,-242,-564,4373,0
1544907505.0206904,-241,-564,4372,0
1544907505.0371501,-238,-562,4371,0
1544907505.0533094,-241,-559,4370,0
1544907505.065922,-242,-556,4371,0
1544907505.0823798,-243,-559,4364,0
1544907505.0984507,-241,-561,4376,0
1544907505.1111114,-243,-568,4377,0
1544907505.127184,-239,-576,4374,0
1544907505.1434834,-236,-578,4370,0
1544907505.1559854,-234,-588,4370,0
1544907505.1724272,-232,-598,4382,0
1544907505.1883907,-241,-597,4371,0
1544907505.2010155,-244,-618,4362,0
1544907505.2174814,-219,-663,4373,0
1544907505.2336333,-243,-694,4350,0
1544907505.2461672,-278,-704,4358,0
1544907505.2626073,-302,-744,4435,0
1544907505.2786312,-248,-714,4289,0
1544907505.2912147,-183,-698,4347,0
1544907505.3076897,-176,-695,4510,0
1544907505.3236108,-189,-654,4391,0
1544907505.3361237,-248,-620,4298,0
1544907505.352713,-324,-602,4359,0
1544907505.3688366,-312,-584,4364,0
1544907505.3814933,-257,-580,4359,0
1544907505.3977516,-228,-632,4397,0
1544907505.4136674,-228,-698,4356,0
1544907505.4265056,-245,-784,4318,0
1544907505.4428654,-276,-889,4371,0
1544907505.459003,-263,-973,4415,0
1544907505.4715886,-239,-1046,4422,0
1544907505.4878957,-222,-1101,4424,0
1544907505.5039804,-230,-1131,4436,0
1544907505.51675,-253,-1130,4408,0
1544907505.532842,-287,-1122,4373,0
1544907505.5489366,-312,-1116,4362,0
1544907505.5615883,-322,-1123,4355,0
1544907505.5780895,-296,-1134,4336,0
1544907505.5941892,-248,-1156,4341,0
1544907505.6067975,-210,-1181,4376,0
1544907505.6229258,-170,-1216,4400,0
1544907505.6392078,-155,-1248,4389,0
1544907505.6518674,-183,-1275,4350,0
1544907505.6682663,-225,-1304,4320,0
1544907505.6841204,-281,-1327,4296,0
1544907505.6966927,-323,-1334,4273,0
1544907505.7132897,-316,-1341,4275,0
1544907505.7293594,-239,-1354,4268,0
1544907505.7421582,-187,-1378,4312,0
1544907505.7581058,-182,-1398,4380,0
1544907505.7744322,-212,-1422,4361,0
1544907505.7868328,-239,-1421,4329,0
1544907505.8032248,-257,-1424,4327,0
1544907505.819491,-283,-1410,4358,0
1544907505.8318465,-270,-1385,4383,0
1544907505.8482049,-255,-1350,4482,0
1544907505.8645961,-349,-1319,4596,0
1544907505.877145,-367,-1305,4548,0
1544907505.8935204,-328,-1277,4420,0
1544907505.9096022,-297,-1290,4331,0
1544907505.9221241,-239,-1308,4257,0
1544907505.9384992,-182,-1317,4265,0
1544907505.954518,-115,-1348,4247,0
1544907505.9669864,-155,-1368,4145,0
1544907505.9835823,-192,-1374,4069,0
1544907505.999768,-190,-1371,4314,0
1544907506.012256,-282,-1410,4642,0
1544907506.028484,-449,-1423,4714,0
1544907506.0447273,-515,-1462,4424,0
1544907506.0573573,-543,-1479,4066,0
1544907506.0737512,-474,-1508,3870,0
1544907506.0899174,-306,-1553,4024,0
1544907506.1023166,-80,-1595,4263,0
1544907506.1187794,52,-1635,4575,0
1544907506.1349077,129,-1653,4492,0
1544907506.1474712,103,-1668,4481,0
1544907506.1631546,-145,-1672,4652,0
1544907506.1798112,-545,-1617,4756,0
1544907506.1923504,-647,-1620,4409,0
1544907506.2088552,-614,-1530,4249,0
1544907506.2250333,-574,-1458,3950,0
1544907506.237352,-383,-1310,4124,0
1544907506.2537472,-272,-1187,4719,0
1544907506.269976,-216,-1059,4830,0
1544907506.282659,-87,-969,4326,0
1544907506.2988837,107,-927,3694,0
1544907506.3150074,175,-843,3703,0
1544907506.327632,115,-831,3985,0
1544907506.344089,-225,-714,4576,0
1544907506.3602285,-471,-623,4781,0
1544907506.3725126,-492,-563,4650,0
1544907506.3889468,-400,-506,4357,1
1544907506.4052768,-283,-483,4184,1
1544907506.417923,-141,-500,4166,1
1544907506.4342604,-10,-487,4342,1
1544907506.4502816,-173,-462,4384,1
1544907506.4626381,-645,-479,4418,1
1544907506.47926,-691,-571,4239,1
1544907506.4953527,-474,-607,4336,1
1544907506.5079048,-48,-765,4553,1
1544907506.5240872,208,-889,4591,1
1544907506.540418,255,-958,3863,1
1544907506.5529041,219,-904,3424,1
1544907506.5693219,-100,-935,4376,1
1544907506.5852938,-845,-996,5641,1
1544907506.6013603,-1031,-1108,5240,1
1544907506.614399,-672,-1116,3960,1
