1544906810.6328154,-425,-567,4274,0
1544906810.645445,-424,-568,4271,0
1544906810.661714,-421,-575,4278,0
1544906810.6778286,-419,-577,4278,0
1544906810.690431,-420,-579,4285,0
1544906810.706878,-420,-575,4291,0
1544906810.7229576,-424,-575,4291,0
1544906810.735517,-424,-574,4294,0
1544906810.7518594,-421,-574,4296,0
1544906810.767964,-419,-577,4290,0
1544906810.7806516,-417,-577,4285,0
1544906810.796815,-417,-575,4284,0
1544906810.813142,-420,-577,4282,0
1544906810.8255942,-414,-573,4277,0
1544906810.842045,-417,-577,4281,0
1544906810.8579571,-421,-573,4284,0
1544906810.8705678,-414,-572,4282,0
1544906810.8870625,-414,-569,4281,0
1544906810.9032419,-414,-570,4280,0
1544906810.9156992,-413,-571,4279,0
1544906810.93209,-413,-574,4280,0
1544906810.9481978,-411,-576,4283,0
1544906810.960752,-411,-573,4276,0
1544906810.9772072,-413,-575,4287,0
1544906810.9931984,-416,-571,4291,0
1544906811.0056996,-417,-572,4282,0
1544906811.0221055,-413,-571,4276,0
1544906811.0383542,-413,-571,4276,0
1544906811.0506961,-411,-571,4274,0
1544906811.0671084,-410,-574,4274,0
1544906811.0832548,-413,-576,4270,0
1544906811.0959084,-408,-572,4277,0
1544906811.1124413,-408,-571,4282,0
1544906811.128447,-406,-577,4284,0
1544906811.1408956,-406,-575,4287,0
1544906811.157119,-406,-577,4289,0
1544906811.173126,-412,-576,4294,0
1544906811.1858993,-411,-580,4287,0
1544906811.2023926,-412,-580,4285,0
1544906811.2183762,-414,-578,4284,0
1544906811.2310677,-412,-576,4285,0
1544906811.2474885,-409,-571,4285,0
1544906811.2636178,-411,-569,4291,0
1544906811.2760112,-410,-571,4293,0
1544906811.29238,-407,-580,4286,0
1544906811.3087864,-409,-579,4286,0
1544906811.3212562,-413,-578,4282,0
1544906811.3376994,-415,-581,4275,0
1544906811.35367,-413,-583,4272,0
1544906811.3662553,-408,-583,4275,0
1544906811.3826404,-411,-585,4276,0
1544906811.3987632,-413,-579,4286,0
1544906811.4114573,-414,-583,4281,0
1544906811.4274995,-414,-583,4278,0
1544906811.4437418,-416,-579,4277,0
1544906811.4561994,-414,-578,4280,0
1544906811.4725668,-416,-578,4282,0
1544906811.48885,-415,-576,4278,0
1544906811.501297,-413,-575,4282,0
1544906811.517757,-407,-579,4281,0
1544906811.5337465,-406,-581,4275,0
1544906811.5465164,-406,-583,4278,0
1544906811.5627773,-406,-579,4271,0
1544906811.5790102,-411,-576,4277,0
1544906811.5914414,-406,-577,4278,0
1544906811.6078281,-403,-579,4287,0
1544906811.6241357,-404,-581,4286,0
1544906811.6364388,-400,-580,4282,0
1544906811.6530545,-401,-581,4279,0
1544906811.668966,-403,-582,4274,0
1544906811.6816385,-408,-582,4273,0
1544906811.6979191,-399,-584,4278,0
1544906811.7141745,-404,-587,4282,0
1544906811.7266264,-403,-591,4286,0
1544906811.7431312,-406,-588,4281,0
1544906811.7592602,-407,-580,4283,0
1544906811.7716553,-406,-579,4274,0
1544906811.7880847,-406,-578,4275,0
1544906811.8044856,-411,-577,4277,0
1544906811.8168998,-410,-574,4277,0
1544906811.8329902,-406,-574,4284,0
1544906811.8492243,-406,-573,4281,0
1544906811.861761,-402,-575,4285,0
1544906811.8782372,-405,-578,4291,0
1544906811.894412,-403,-579,4298,0
1544906811.9067743,-402,-585,4291,0
1544906811.9231715,-410,-578,4282,0
1544906811.9393587,-407,-578,4274,0
1544906811.952009,-404,-576,4271,0
1544906811.9684317,-406,-577,4282,0
1544906811.9843814,-407,-575,4279,0
1544906811.9970229,-408,-572,4274,0
1544906812.013493,-402,-576,4274,0
1544906812.0290382,-402,-572,4287,0
1544906812.0418906,-402,-577,4287,0
1544906812.058055,-402,-580,4291,0
1544906812.074098,-408,-575,4289,0
1544906812.0904994,-415,-576,4281,0
1544906812.1031764,-419,-577,4278,0
1544906812.119486,-415,-580,4274,0
1544906812.1355982,-410,-581,4274,0
1544906812.148491,-410,-580,4282,0
1544906812.1648147,-410,-582,4283,0
1544906812.180475,-408,-585,4280,0
1544906812.1934426,-409,-585,4286,0
1544906812.2095985,-409,-587,4284,0
1544906812.2256477,-404,-586,4279,0
1544906812.2383165,-407,-581,4285,0
1544906812.2546382,-404,-579,4282,0
1544906812.2706096,-404,-576,4278,0
1544906812.2837412,-405,-577,4281,0
1544906812.2998812,-406,-581,4281,0
1544906812.315773,-403,-576,4282,0
1544906812.328728,-405,-578,4291,0
1544906812.3447778,-406,-575,4292,0
1544906812.3606596,-406,-574,4290,0
1544906812.3732438,-410,-573,4286,0
1544906812.3894026,-406,-575,4282,0
1544906812.4055686,-410,-582,4283,0
1544906812.418271,-410,-579,4284,0
1544906812.4347136,-408,-583,4288,0
1544906812.4509757,-406,-580,4290,0
1544906812.4637113,-412,-581,4290,0
1544906812.4800875,-413,-581,4285,0
1544906812.4960897,-410,-581,4284,0
1544906812.5089564,-413,-582,4283,0
1544906812.525198,-410,-584,4280,0
1544906812.5409858,-409,-585,4284,0
1544906812.553845,-412,-582,4280,0
1544906812.5702527,-404,-577,4284,0
1544906812.5861504,-407,-574,4287,0
1544906812.599016,-405,-579,4285,0
1544906812.6151462,-402,-580,4284,0
1544906812.6312072,-404,-578,4286,0
1544906812.6439755,-404,-576,4296,0
1544906812.6603851,-406,-576,4287,0
1544906812.6760926,-403,-578,4285,0
1544906812.6890197,-398,-583,4292,0
1544906812.7054152,-398,-580,4291,0
1544906812.7211573,-405,-582,4293,0
1544906812.733786,-406,-579,4290,0
1544906812.7501838,-412,-574,4278,0
1544906812.7664194,-411,-576,4282,0
1544906812.779279,-416,-579,4289,0
1544906812.7955182,-410,-581,4286,0
1544906812.8112998,-414,-581,4286,0
1544906812.8242617,-416,-581,4289,0
1544906812.8403363,-415,-578,4281,0
1544906812.8564818,-410,-580,4278,0
1544906812.869555,-404,-579,4270,0
1544906812.8854558,-406,-577,4274,0
1544906812.9014788,-406,-576,4275,0
1544906812.9143846,-406,-577,4274,0
1544906812.930538,-406,-573,4278,0
1544906812.9466987,-406,-574,4277,0
1544906812.959449,-410,-578,4282,0
1544906812.9755788,-410,-580,4280,0
1544906812.991711,-405,-579,4274,0
1544906813.0045047,-406,-580,4280,0
1544906813.0206747,-405,-577,4280,0
1544906813.036769,-408,-580,4276,0
1544906813.0494874,-405,-584,4278,0
1544906813.0658474,-407,-585,4277,0
1544906813.081812,-407,-578,4280,0
1544906813.0944715,-409,-578,4285,0
1544906813.1107583,-410,-587,4285,0
1544906813.126873,-408,-582,4289,0
1544906813.1396644,-410,-583,4285,0
1544906813.1558416,-410,-584,4287,0
1544906813.1716542,-409,-580,4287,0
1544906813.1847131,-409,-577,4286,0
1544906813.200966,-407,-580,4282,0
1544906813.2168279,-402,-580,4284,0
1544906813.2298808,-397,-576,4288,0
1544906813.2458844,-402,-574,4286,0
1544906813.2620153,-406,-575,4281,0
1544906813.2748544,-411,-576,4287,0
1544906813.2911487,-410,-577,4291,0
1544906813.3068676,-410,-570,4291,0
1544906813.3198373,-409,-572,4298,0
1544906813.3362195,-406,-576,4295,0
1544906813.3521347,-407,-577,4292,0
1544906813.3649242,-407,-579,4287,0
1544906813.3811922,-401,-577,4280,0
1544906813.3970532,-402,-578,4279,0
1544906813.4099698,-409,-580,4276,0
1544906813.4262788,-406,-579,4280,0
1544906813.4420962,-409,-578,4272,0
1544906813.4548795,-404,-580,4272,0
1544906813.4713602,-404,-583,4278,0
1544906813.4873095,-407,-582,4275,0
1544906813.5002637,-405,-582,4275,0
1544906813.5165293,-406,-581,4273,0
1544906813.5322168,-401,-584,4271,0
1544906813.5451374,-396,-588,4269,0
1544906813.5614939,-400,-587,4273,0
1544906813.5773406,-401,-587,4278,0
1544906813.5902896,-405,-581,4284,0
1544906813.6065586,-406,-578,4283,0
1544906813.6223967,-406,-581,4281,0
1544906813.635258,-408,-579,4282,0
1544906813.6515744,-410,-575,4283,0
1544906813.6672745,-414,-571,4285,0
1544906813.6804035,-413,-574,4287,0
1544906813.6966853,-412,-577,4279,0
1544906813.7126207,-407,-575,4278,0
1544906813.7253323,-404,-576,4280,0
1544906813.7416136,-406,-573,4289,0
1544906813.7574844,-407,-579,4284,0
1544906813.7705224,-411,-584,4276,0
1544906813.7868347,-406,-583,4285,0
1544906813.8026822,-404,-581,4282,0
1544906813.8154933,-400,-577,4278,0
1544906813.8317723,-403,-580,4278,0
1544906813.847688,-401,-582,4275,0
1544906813.8605564,-397,-586,4278,0
1544906813.8769011,-403,-584,4281,0
1544906813.892725,-400,-575,4281,0
1544906813.9053967,-398,-576,4283,0
1544906813.9218783,-397,-579,4287,0
1544906813.937775,-405,-580,4296,0
1544906813.950522,-407,-580,4297,0
1544906813.9669807,-403,-579,4294,0
1544906813.9829183,-410,-577,4289,0
1544906813.995735,-404,-575,4289,0
1544906814.0119886,-401,-576,4281,0
1544906814.027771,-402,-574,4282,0
1544906814.0406232,-404,-579,4285,0
1544906814.057102,-404,-580,4281,0
1544906814.0729592,-403,-579,4278,0
1544906814.0856266,-402,-582,4280,0
1544906814.1021466,-406,-584,4282,0
1544906814.118097,-407,-584,4280,0
1544906814.1309707,-408,-581,4285,0
1544906814.1469936,-409,-578,4280,0
1544906814.162823,-409,-580,4286,0
1544906814.175527,-409,-577,4285,0
1544906814.1922307,-409,-575,4290,0
1544906814.2079902,-406,-572,4290,0
1544906814.2208488,-407,-578,4292,0
1544906814.237354,-406,-577,4292,0
1544906814.2533133,-404,-573,4281,0
1544906814.266053,-404,-582,4275,0
1544906814.2822704,-401,-587,4276,0
1544906814.298097,-399,-584,4284,0
1544906814.3108807,-396,-582,4287,0
1544906814.3274853,-401,-585,4285,0
1544906814.3433864,-402,-583,4286,0
1544906814.35591,-403,-581,4287,0
1544906814.3723886,-407,-581,4286,0
1544906814.3882442,-403,-580,4288,0
1544906814.4010801,-401,-588,4297,0
1544906814.4174182,-400,-586,4285,0
1544906814.4333675,-400,-582,4282,0
1544906814.446188,-398,-581,4279,0
1544906814.4625974,-395,-575,4280,0
1544906814.478519,-395,-577,4275,0
1544906814.4911547,-403,-579,4272,0
1544906814.5074952,-402,-584,4271,0
1544906814.5236065,-403,-581,4271,0
1544906814.5363116,-400,-577,4269,0
1544906814.5527964,-403,-579,4271,0
1544906814.5685973,-405,-583,4278,0
1544906814.5812764,-402,-587,4278,0
1544906814.5977314,-406,-587,4277,0
1544906814.6137521,-399,-581,4282,0
1544906814.6265502,-398,-580,4276,0
1544906814.642665,-398,-580,4284,0
1544906814.6585464,-397,-578,4285,0
1544906814.6716008,-398,-581,4281,0
1544906814.687999,-402,-582,4280,0
1544906814.70368,-400,-578,4285,0
1544906814.7163928,-406,-579,4291,0
1544906814.7329073,-411,-582,4292,0
1544906814.7488377,-408,-579,4290,0
1544906814.7616801,-408,-579,4286,0
1544906814.777835,-400,-581,4280,0
1544906814.7937703,-402,-577,4275,0
1544906814.806681,-405,-571,4277,0
1544906814.8230093,-404,-573,4279,0
1544906814.8388183,-406,-572,4276,0
1544906814.8515222,-401,-572,4270,0
1544906814.867936,-401,-577,4269,0
1544906814.8838658,-406,-580,4279,0
1544906814.8968463,-404,-584,4282,0
1544906814.9129653,-403,-578,4281,0
1544906814.9289877,-407,-581,4280,0
1544906814.9416995,-411,-587,4286,0
1544906814.9581795,-408,-578,4282,0
1544906814.9741917,-411,-580,4285,0
1544906814.9866936,-407,-580,4280,0
1544906815.0031447,-413,-577,4280,0
1544906815.0190372,-406,-579,4276,0
1544906815.0318415,-402,-583,4279,0
1544906815.0482273,-405,-584,4278,0
1544906815.0641022,-404,-581,4277,0
1544906815.077002,-409,-585,4287,0
1544906815.093392,-410,-587,4286,0
1544906815.1093328,-409,-582,4276,0
1544906815.121924,-411,-582,4275,0
1544906815.1383588,-412,-582,4276,0
1544906815.154307,-411,-580,4272,0
1544906815.166911,-413,-578,4276,0
1544906815.183486,-415,-583,4282,0
1544906815.1994526,-407,-581,4277,0
1544906815.2120197,-404,-579,4278,0
1544906815.2284772,-404,-578,4281,0
1544906815.2445264,-407,-580,4282,0
1544906815.257131,-407,-583,4283,0
1544906815.2736444,-405,-584,4284,0
1544906815.2895114,-402,-580,4283,0
1544906815.3023033,-399,-585,4280,0
1544906815.3187315,-398,-582,4279,0
1544906815.3344054,-404,-580,4274,0
1544906815.3470857,-404,-577,4273,0
1544906815.363706,-408,-580,4267,0
1544906815.3796592,-409,-584,4266,0
1544906815.392333,-409,-579,4271,0
1544906815.408525,-405,-579,4271,0
1544906815.4245725,-402,-580,4274,0
1544906815.4371884,-407,-575,4286,0
1544906815.4537663,-403,-580,4276,0
1544906815.4698431,-401,-578,4266,0
1544906815.4824302,-400,-579,4275,0
1544906815.4988163,-397,-577,4282,0
1544906815.514761,-394,-582,4283,0
1544906815.5275562,-400,-582,4278,0
1544906815.5437005,-400,-582,4286,0
1544906815.5598116,-403,-580,4288,0
1544906815.5724714,-407,-576,4289,0
1544906815.5888467,-410,-576,4290,0
1544906815.604754,-417,-577,4288,0
1544906815.6173878,-417,-571,4290,0
1544906815.6337826,-418,-572,4290,0
1544906815.650029,-415,-577,4288,0
1544906815.662695,-417,-577,4288,0
1544906815.6790853,-416,-576,4286,0
1544906815.6948307,-415,-579,4284,0
1544906815.7076347,-410,-580,4285,0
1544906815.7239172,-404,-577,4279,0
1544906815.7401404,-408,-578,4290,0
1544906815.7525997,-401,-577,4293,0
1544906815.768962,-404,-577,4291,0
1544906815.7851985,-407,-583,4290,0
1544906815.7979274,-405,-583,4282,0
1544906815.8142316,-404,-577,4276,0
1544906815.8303185,-406,-579,4278,0
1544906815.842668,-410,-582,4276,0
1544906815.8591137,-401,-583,4277,0
1544906815.8753147,-401,-585,4280,0
1544906815.8880703,-405,-586,4285,0
1544906815.9041753,-403,-585,4287,0
1544906815.920186,-403,-583,4285,0
1544906815.9330006,-403,-585,4284,0
