1544907321.941118,-1956,1839,4682,0
1544907321.9573176,-1890,1805,4688,0
1544907321.973375,-1811,1770,4671,0
1544907321.986379,-1770,1736,4651,0
1544907322.0024772,-1793,1706,4639,0
1544907322.0182712,-1828,1658,4628,0
1544907322.0313206,-1796,1587,4587,0
1544907322.0475154,-1721,1531,4565,0
1544907322.0633318,-1671,1498,4626,0
1544907322.0762322,-1656,1482,4635,0
1544907322.0926676,-1666,1466,4558,0
1544907322.1085854,-1672,1450,4519,0
1544907322.121585,-1657,1427,4514,0
1544907322.1375504,-1600,1410,4514,0
1544907322.1534755,-1540,1385,4533,0
1544907322.166381,-1509,1367,4511,0
1544907322.1825902,-1505,1331,4497,0
1544907322.198532,-1500,1284,4499,0
1544907322.2114754,-1482,1251,4465,0
1544907322.2276912,-1454,1218,4455,0
1544907322.2434852,-1430,1191,4481,0
1544907322.2566545,-1409,1158,4473,0
1544907322.2727194,-1390,1125,4454,0
1544907322.2886517,-1364,1094,4437,0
1544907322.3016875,-1344,1061,4438,0
1544907322.3177464,-1337,1029,4438,0
1544907322.3336792,-1339,999,4432,0
1544907322.3467119,-1294,965,4426,0
1544907322.3628476,-1236,934,4409,0
1544907322.3787875,-1192,888,4422,0
1544907322.3916318,-1229,827,4404,0
1544907322.4078538,-1306,793,4342,0
1544907322.4237888,-1307,755,4360,0
1544907322.436797,-1162,728,4466,0
1544907322.4530456,-969,705,4473,0
1544907322.4689078,-934,690,4420,0
1544907322.4818144,-949,667,4470,0
1544907322.4979434,-999,603,4521,0
1544907322.5141158,-1007,602,4548,0
1544907322.5270684,-1072,566,4377,0
1544907322.5432587,-1225,547,4341,0
1544907322.559055,-1360,546,4382,0
1544907322.5718293,-1348,538,4327,0
1544907322.5881653,-1141,565,4289,0
1544907322.6041234,-885,578,4379,0
1544907322.6170592,-682,560,4561,0
1544907322.633418,-642,557,4635,0
1544907322.6491446,-737,549,4523,0
1544907322.6620984,-957,552,4282,0
1544907322.6783726,-1138,549,4127,1
1544907322.6941755,-1261,538,4120,1
1544907322.7069995,-1207,530,4181,1
1544907322.723478,-1075,493,4242,1
1544907322.739392,-987,441,4259,1
1544907322.7522736,-952,396,4421,1
1544907322.7683938,-810,344,4611,1
1544907322.7843163,-601,317,4494,1
1544907322.797231,-604,289,4389,1
1544907322.813575,-657,262,4368,1
1544907322.8294597,-643,243,4386,1
1544907322.8423011,-666,225,4414,1
1544907322.858532,-636,179,4282,1
1544907322.8744895,-679,172,4305,1
1544907322.8874166,-752,131,4558,1
1544907322.9034753,-835,125,4558,1
1544907322.9194205,-1041,147,4193,1
1544907322.9324014,-1319,173,3909,1
1544907322.9487047,-1476,183,3976,1
1544907322.9645643,-1315,168,4234,1
1544907322.9772997,-719,151,4405,1
1544907322.9935975,-90,124,4481,1
1544907323.0096252,156,100,4588,1
1544907323.022372,-65,91,4609,1
1544907323.038667,-443,90,4457,1
1544907323.0545564,-776,96,4280,1
1544907323.067539,-1001,91,4209,1
1544907323.0838745,-1063,81,4208,1
1544907323.0998492,-1002,88,4245,1
1544907323.1125336,-868,88,4289,1
1544907323.128787,-696,92,4305,1
1544907323.1448014,-518,99,4347,1
1544907323.1575317,-389,107,4411,1
1544907323.1738687,-389,120,4418,1
1544907323.1897597,-454,134,4388,1
1544907323.202701,-529,140,4367,1
1544907323.2190154,-572,143,4338,1
1544907323.234939,-600,138,4326,1
1544907323.2479804,-633,124,4333,1
1544907323.26395,-674,122,4329,1
1544907323.280011,-699,110,4318,1
1544907323.2928479,-688,92,4291,1
1544907323.3090985,-624,61,4290,1
1544907323.3248382,-521,27,4317,1
1544907323.3378124,-433,-5,4353,1
1544907323.354167,-413,-33,4396,1
1544907323.3701952,-451,-55,4388,1
1544907323.3830037,-502,-60,4332,1
1544907323.399292,-569,-60,4303,1
1544907323.415165,-608,-55,4305,1
1544907323.4279757,-600,-46,4308,1
1544907323.44439,-564,-43,4304,1
1544907323.460287,-510,-52,4328,1
1544907323.4731426,-458,-49,4358,1
1544907323.4893286,-415,-40,4357,1
1544907323.5053382,-405,-39,4345,1
1544907323.5181618,-424,-58,4360,1
1544907323.5344443,-460,-97,4353,1
1544907323.5502992,-506,-143,4317,1
1544907323.5632482,-541,-191,4305,1
1544907323.5795386,-529,-220,4334,1
1544907323.59549,-463,-244,4347,1
1544907323.608217,-353,-293,4342,1
1544907323.624543,-291,-351,4416,1
1544907323.640507,-238,-416,4515,1
1544907323.6534302,-266,-449,4459,1
1544907323.6697483,-389,-422,4324,1
1544907323.685499,-574,-395,4234,1
1544907323.698324,-755,-352,4290,1
1544907323.714573,-860,-319,4340,1
1544907323.7307122,-845,-291,4321,1
1544907323.7433305,-688,-278,4307,1
1544907323.7597284,-430,-262,4333,1
1544907323.7756953,-262,-252,4353,1
1544907323.7884946,-65,-250,4329,1
1544907323.8048398,47,-277,4407,1
1544907323.82055,-6,-316,4550,1
1544907323.8334622,-184,-372,4543,1
1544907323.849934,-316,-420,4433,1
1544907323.8658333,-396,-469,4379,1
1544907323.8785572,-491,-519,4367,1
1544907323.894962,-596,-541,4189,1
1544907323.9108515,-790,-534,4011,1
1544907323.9236498,-944,-524,4038,1
1544907323.940073,-912,-532,4334,1
1544907323.95571,-596,-524,4426,1
1544907323.968569,-132,-497,4355,1
1544907323.984997,149,-495,4408,1
1544907324.0009131,122,-479,4483,1
1544907324.0136302,-79,-446,4417,1
1544907324.030081,-265,-423,4327,1
1544907324.045933,-433,-419,4313,1
1544907324.0588417,-555,-416,4335,1
1544907324.0751846,-590,-399,4318,1
1544907324.0911148,-563,-384,4263,1
1544907324.103809,-535,-373,4243,1
1544907324.1201878,-491,-363,4293,1
1544907324.136194,-379,-359,4348,1
1544907324.148972,-225,-359,4380,1
1544907324.164808,-126,-364,4408,1
1544907324.1810226,-123,-360,4419,1
1544907324.1938684,-170,-348,4379,1
1544907324.2103992,-252,-347,4354,1
1544907324.2263978,-360,-341,4360,1
1544907324.239065,-454,-342,4326,1
1544907324.2552161,-512,-340,4265,1
1544907324.2714314,-521,-343,4277,1
1544907324.28417,-480,-350,4324,1
1544907324.3005168,-390,-351,4338,1
1544907324.3162737,-284,-361,4348,1
1544907324.3292007,-194,-373,4375,1
1544907324.3456218,-165,-378,4384,1
1544907324.3614955,-193,-383,4373,1
1544907324.374086,-253,-397,4364,1
1544907324.3904796,-325,-411,4363,1
1544907324.4065719,-387,-427,4348,1
1544907324.4193082,-418,-435,4315,1
1544907324.4357204,-405,-443,4303,1
1544907324.451647,-367,-450,4321,1
1544907324.4642072,-328,-466,4343,1
1544907324.480707,-289,-475,4359,1
1544907324.4966872,-253,-481,4368,1
1544907324.5095396,-237,-492,4372,1
1544907324.5256727,-239,-494,4366,1
1544907324.541711,-266,-499,4358,1
1544907324.5545073,-298,-501,4351,1
1544907324.5709338,-338,-502,4339,1
1544907324.5865924,-357,-504,4343,1
1544907324.5993655,-354,-508,4335,1
1544907324.6158614,-332,-522,4339,1
1544907324.6317883,-304,-531,4345,1
1544907324.6445978,-280,-527,4346,1
1544907324.6608784,-261,-528,4355,1
1544907324.6766899,-254,-529,4358,1
1544907324.6895943,-254,-530,4356,1
1544907324.7060344,-276,-525,4346,1
1544907324.7218156,-296,-519,4349,1
1544907324.7344928,-309,-523,4351,1
1544907324.7510216,-314,-525,4343,1
1544907324.767052,-309,-523,4344,1
1544907324.7797766,-291,-525,4348,1
1544907324.79599,-269,-514,4354,1
1544907324.8119063,-260,-519,4357,1
1544907324.8247495,-252,-523,4364,1
1544907324.8405101,-256,-523,4363,1
1544907324.8567305,-264,-523,4357,1
1544907324.8698947,-274,-522,4353,1
1544907324.886257,-288,-527,4347,1
1544907324.9021945,-294,-526,4354,1
1544907324.9148667,-294,-527,4351,1
1544907324.931352,-284,-525,4349,1
1544907324.9470954,-268,-518,4359,1
1544907324.9600408,-265,-524,4363,1
1544907324.9764552,-265,-525,4361,1
1544907324.9923043,-260,-526,4364,1
1544907325.0052829,-269,-530,4357,1
1544907325.0213656,-272,-532,4355,1
1544907325.0372746,-279,-538,4349,1
1544907325.050061,-279,-539,4351,1
1544907325.066482,-275,-543,4347,1
1544907325.0824182,-265,-546,4346,1
1544907325.0951355,-257,-545,4348,1
1544907325.1114523,-255,-548,4351,1
1544907325.1274128,-253,-553,4355,1
1544907325.1401534,-254,-550,4353,1
1544907325.1564627,-252,-546,4354,1
1544907325.172386,-253,-552,4356,1
1544907325.1852362,-254,-553,4360,1
1544907325.2016084,-252,-552,4354,1
1544907325.2175484,-253,-560,4353,1
1544907325.2302556,-258,-557,4352,1
1544907325.2467463,-254,-555,4356,1
1544907325.2626863,-251,-559,4358,1
1544907325.2754786,-246,-557,4352,1
1544907325.291733,-248,-557,4355,1
1544907325.307676,-252,-563,4359,1
1544907325.3204687,-250,-567,4351,1
1544907325.336892,-252,-565,4347,1
1544907325.3526154,-253,-568,4351,1
1544907325.365469,-254,-573,4348,1
1544907325.3818185,-253,-571,4347,1
1544907325.3977907,-248,-568,4352,1
1544907325.4106214,-242,-564,4357,1
1544907325.4269686,-244,-566,4358,1
1544907325.442802,-237,-567,4358,1
1544907325.455425,-237,-570,4357,1
1544907325.472086,-243,-568,4357,1
1544907325.4880311,-243,-572,4354,1
1544907325.5006275,-246,-575,4350,1
1544907325.517028,-245,-577,4350,1
1544907325.5330873,-244,-573,4355,1
1544907325.5457547,-245,-576,4357,1
1544907325.5620391,-246,-576,4354,1
1544907325.5779266,-246,-576,4353,1
1544907325.5906725,-242,-578,4354,1
1544907325.6071877,-242,-576,4354,1
1544907325.6232188,-244,-577,4357,1
1544907325.6356084,-245,-578,4359,1
1544907325.6520832,-248,-575,4352,1
1544907325.6681888,-244,-573,4352,1
1544907325.6809626,-243,-572,4357,1
1544907325.6973839,-239,-575,4358,1
1544907325.7133956,-233,-580,4357,1
1544907325.7258909,-234,-586,4351,1
1544907325.7423122,-232,-585,4356,1
1544907325.75836,-233,-586,4354,1
1544907325.7710564,-235,-588,4351,1
1544907325.7873003,-234,-580,4343,1
1544907325.8034415,-239,-583,4345,1
1544907325.8160307,-238,-583,4345,1
1544907325.8324149,-241,-582,4350,1
1544907325.8484058,-239,-585,4353,1
1544907325.860985,-235,-583,4347,1
1544907325.877522,-238,-587,4346,1
1544907325.893557,-240,-591,4348,1
1544907325.9062896,-240,-590,4354,1
1544907325.922379,-239,-591,4363,1
1544907325.9383333,-239,-588,4360,1
1544907325.9511645,-238,-585,4357,1
1544907325.967536,-234,-588,4359,1
1544907325.9834483,-233,-587,4365,1
1544907325.9961247,-236,-592,4356,1
1544907326.0125878,-238,-591,4357,1
1544907326.0285757,-230,-584,4352,1
1544907326.0412292,-228,-586,4353,1
1544907326.0576203,-232,-589,4352,1
1544907326.0735466,-229,-594,4357,1
1544907326.0864184,-228,-591,4359,1
1544907326.1028287,-228,-590,4359,1
1544907326.1188185,-228,-589,4361,1
1544907326.1312995,-220,-594,4370,1
1544907326.1475785,-226,-597,4367,1
1544907326.1637485,-228,-598,4359,1
1544907326.17656,-225,-597,4359,1
1544907326.1927102,-229,-589,4354,1
1544907326.208744,-226,-595,4354,1
1544907326.2214184,-228,-596,4351,1
1544907326.2380137,-224,-594,4349,1
1544907326.2540371,-222,-591,4348,1
1544907326.2664201,-228,-591,4356,1
1544907326.282835,-231,-595,4361,1
1544907326.2990704,-225,-599,4361,1
1544907326.3117614,-220,-598,4365,1
1544907326.3281846,-220,-597,4357,1
1544907326.3439465,-222,-597,4352,1
1544907326.3567324,-229,-599,4345,1
1544907326.3731444,-233,-604,4351,1
1544907326.3891983,-232,-602,4346,1
1544907326.4019206,-225,-596,4351,1
1544907326.418056,-227,-593,4357,1
1544907326.4341667,-224,-599,4362,1
1544907326.4468765,-226,-594,4363,1
1544907326.4634442,-226,-597,4358,1
1544907326.479234,-224,-598,4361,1
1544907326.4917688,-225,-605,4360,1
1544907326.5082705,-229,-604,4362,1
1544907326.5242302,-228,-602,4359,1
1544907326.5369987,-228,-606,4359,1
1544907326.553385,-226,-605,4359,1
1544907326.5693634,-227,-604,4354,1
1544907326.5819213,-227,-601,4351,1
1544907326.5983553,-226,-601,4349,1
1544907326.614257,-229,-600,4345,1
1544907326.626873,-227,-601,4346,1
1544907326.6434844,-228,-599,4356,1
1544907326.65955,-226,-599,4357,1
1544907326.6721888,-223,-598,4349,1
1544907326.688295,-225,-598,4352,1
1544907326.7045846,-226,-601,4352,1
1544907326.7171636,-228,-603,4365,1
1544907326.733593,-226,-604,4362,1
1544907326.7496839,-223,-604,4357,1
1544907326.7621875,-224,-602,4359,1
1544907326.778671,-226,-605,4366,1
1544907326.7946358,-224,-604,4368,1
1544907326.8073835,-223,-603,4363,1
1544907326.823498,-221,-604,4358,1
1544907326.8395867,-212,-597,4355,1
1544907326.8522868,-215,-599,4358,1
1544907326.8686666,-217,-598,4365,1
1544907326.8847368,-219,-602,4366,1
1544907326.8972325,-221,-603,4362,1
1544907326.9136014,-217,-606,4361,1
1544907326.9298716,-212,-606,4354,1
1544907326.9424002,-210,-604,4350,1
1544907326.958924,-213,-605,4347,1
1544907326.9747314,-211,-604,4351,1
1544907326.9874315,-218,-600,4356,1
1544907327.0038762,-222,-602,4361,1
1544907327.0198321,-220,-601,4363,1
1544907327.0323086,-220,-602,4357,1
1544907327.0488071,-216,-601,4354,1
1544907327.0650315,-216,-602,4353,1
1544907327.077418,-218,-613,4358,1
1544907327.0940185,-220,-608,4358,1
1544907327.110253,-216,-607,4357,1
1544907327.1224587,-223,-601,4355,1
1544907327.138974,-227,-602,4350,1
1544907327.155361,-225,-604,4351,1
1544907327.1679235,-225,-607,4352,1
1544907327.1839094,-222,-611,4352,1
1544907327.200096,-222,-608,4351,1
1544907327.2126088,-220,-603,4345,1
1544907327.2292185,-222,-600,4350,1
1544907327.2452178,-216,-601,4355,1
1544907327.2576702,-217,-602,4355,1
1544907327.274022,-220,-604,4361,1
1544907327.290366,-219,-604,4362,1
1544907327.3029082,-219,-609,4363,1
1544907327.3192668,-220,-608,4367,1
1544907327.3351254,-215,-606,4357,1
1544907327.3477666,-220,-604,4357,1
1544907327.364334,-220,-605,4355,1
1544907327.3804543,-225,-607,4359,1
1544907327.393037,-223,-607,4354,1
1544907327.409381,-218,-609,4352,1
1544907327.425492,-221,-609,4354,1
1544907327.4379663,-220,-606,4359,1
1544907327.4542594,-221,-607,4356,1
1544907327.4704826,-225,-609,4356,1
1544907327.4831192,-224,-610,4358,1
1544907327.4993877,-223,-610,4366,1
1544907327.515613,-219,-618,4354,1
1544907327.5280743,-220,-622,4354,1
1544907327.544489,-224,-618,4357,1
1544907327.560736,-220,-621,4356,1
1544907327.5732992,-223,-614,4354,1
1544907327.5897164,-221,-614,4356,1
1544907327.6055574,-218,-617,4357,1
1544907327.6182163,-215,-621,4355,1
1544907327.6346967,-215,-628,4356,1
1544907327.6508687,-215,-628,4357,1
1544907327.663222,-222,-638,4362,1
1544907327.6795459,-227,-635,4360,1
1544907327.6958802,-228,-624,4358,1
1544907327.7084193,-225,-619,4368,1
1544907327.7248983,-221,-613,4368,1
1544907327.740845,-224,-607,4360,1
1544907327.7532825,-226,-598,4361,1
1544907327.7698388,-223,-594,4364,1
1544907327.7859979,-209,-593,4366,1
1544907327.7984607,-201,-593,4367,1
1544907327.814673,-201,-598,4373,1
1544907327.8308883,-216,-601,4366,1
1544907327.8436427,-235,-600,4361,1
1544907327.8600674,-246,-609,4361,1
1544907327.8762302,-243,-630,4357,1
1544907327.8885717,-224,-643,4358,1
1544907327.9047997,-206,-671,4364,1
1544907327.920945,-200,-695,4361,1
1544907327.933479,-199,-722,4341,1
1544907327.950094,-208,-750,4348,1
1544907327.9661865,-214,-771,4356,1
1544907327.9787943,-214,-794,4352,1
1544907327.9952211,-214,-818,4361,1
1544907328.0114794,-219,-846,4355,1
1544907328.0239494,-223,-876,4347,1
1544907328.0404453,-231,-906,4352,1
1544907328.056426,-238,-932,4352,1
1544907328.0688303,-241,-960,4361,1
1544907328.0852394,-231,-998,4366,1
1544907328.1013122,-212,-1038,4370,1
1544907328.1172311,-203,-1077,4363,1
1544907328.1303408,-196,-1121,4352,1
1544907328.1465392,-192,-1172,4335,1
1544907328.1621392,-201,-1224,4334,1
1544907328.1753054,-217,-1269,4344,1
1544907328.191348,-232,-1311,4340,1
1544907328.207154,-232,-1358,4310,1
1544907328.220253,-232,-1394,4276,1
1544907328.2365775,-232,-1430,4297,1
1544907328.2524872,-225,-1469,4334,1
1544907328.2652662,-232,-1496,4387,1
1544907328.2816644,-255,-1526,4413,1
1544907328.297379,-253,-1546,4377,1
1544907328.310392,-249,-1571,4323,1
1544907328.3265567,-284,-1594,4347,1
1544907328.3423975,-321,-1606,4469,1
1544907328.355813,-329,-1615,4452,1
1544907328.3715382,-304,-1626,4243,1
1544907328.3875523,-278,-1620,4274,1
1544907328.4003968,-217,-1644,4251,1
1544907328.4166834,-223,-1611,4315,1
1544907328.4325433,-168,-1593,4459,1
1544907328.445574,-115,-1611,4497,1
1544907328.4617124,-51,-1599,4397,1
1544907328.4777923,-29,-1580,4223,1
1544907328.4907205,-144,-1588,4301,1
1544907328.5067937,-282,-1615,4485,1
1544907328.522655,-362,-1625,4390,1
1544907328.535793,-505,-1604,4266,1
1544907328.5520144,-518,-1623,4250,1
1544907328.5679665,-484,-1646,4233,1
1544907328.5806534,-331,-1690,4112,1
1544907328.597187,-139,-1669,4050,1
1544907328.612945,50,-1730,4055,1
1544907328.6258855,112,-1734,4514,1
1544907328.6419902,-37,-1722,4686,1
1544907328.6579146,-154,-1747,4245,1
1544907328.6707969,-109,-1781,3882,1
1544907328.6872478,-181,-1742,4017,1
1544907328.7032127,-420,-1779,4679,1
1544907328.7158613,-528,-1771,5056,1
1544907328.7321434,-700,-1709,4607,1
1544907328.7481353,-697,-1646,3973,1
1544907328.7611191,-422,-1584,4011,1
1544907328.777189,-137,-1554,4247,1
1544907328.7931607,87,-1462,4473,1
1544907328.8060782,305,-1405,4522,1
1544907328.8223064,39,-1280,4354,1
1544907328.8382525,-358,-1175,4108,1
1544907328.8512201,-654,-1030,4338,1
1544907328.8671374,-649,-991,4410,1
1544907328.8833754,-293,-949,4348,1
1544907328.8961856,-26,-829,4526,1
1544907328.9123929,44,-796,4406,1
1544907328.9246302,15,-768,4256,1
1544907328.9411662,-232,-717,4275,1
1544907328.957413,-445,-767,4165,1
1544907328.973451,-406,-732,4282,1
1544907328.9862702,-385,-804,4370,1
1544907329.0025816,-303,-821,4361,1
1544907329.0183237,-162,-814,4386,1
1544907329.0312712,33,-893,4480,1
1544907329.0473657,25,-905,4386,1
1544907329.0633805,-227,-917,4231,1
1544907329.07627,-460,-995,4454,1
1544907329.0927687,-632,-1066,4149,2
1544907329.1086118,-404,-1026,4038,2
1544907329.1215851,33,-1070,3937,2
1544907329.1375842,103,-1086,4192,2
1544907329.153528,-68,-1037,4599,2
1544907329.166182,-238,-1029,5045,2
1544907329.1824565,-215,-1104,5127,2
1544907329.1987405,-150,-1022,4763,2
1544907329.211572,-95,-1074,3939,2
1544907329.2278707,-247,-1039,4095,2
1544907329.2438204,-475,-1121,3656,2
1544907329.2567995,-588,-1057,3780,2
1544907329.2727647,-449,-1132,3696,2
1544907329.2886827,-229,-1084,4201,2
1544907329.30171,-171,-1147,4772,2
1544907329.3180676,-188,-1068,5577,2
1544907329.3339412,-65,-1079,5147,2
1544907329.346887,-34,-1025,4221,2
1544907329.3629155,-281,-952,3216,2
1544907329.3789718,-485,-933,3819,2
1544907329.3919277,-409,-1064,4580,2
1544907329.4081082,-417,-988,4761,2
1544907329.4239385,-343,-940,4472,2
1544907329.4369507,-254,-980,3995,2
1544907329.4531887,-200,-917,4147,2
1544907329.4690084,0,-934,4672,2
1544907329.4819157,115,-1026,4656,2
1544907329.4980698,-166,-950,4524,2
1544907329.514114,-224,-998,4219,2
1544907329.52709,-221,-1125,4081,2
1544907329.5434506,-421,-1113,4050,2
1544907329.5592396,-404,-1102,3967,3
1544907329.57198,-179,-1148,4311,3
1544907329.5881581,4,-1127,4605,3
1544907329.6042542,-201,-1059,4503,3
1544907329.6169765,-244,-1040,4727,3
1544907329.6328685,-262,-1002,5043,3
1544907329.649295,-142,-976,4726,3
1544907329.6620598,23,-974,4128,3
1544907329.6784973,-69,-860,4531,3
1544907329.694177,-111,-925,4206,3
1544907329.7070036,-557,-747,4196,3
1544907329.7235487,-465,-744,3909,3
1544907329.739474,-209,-849,4345,3
1544907329.75232,-92,-725,4747,3
1544907329.7685766,-316,-805,4291,3
1544907329.7843177,-386,-817,4161,3
1544907329.7972457,-404,-781,4053,3
1544907329.8137114,-775,-687,4207,3
1544907329.8296368,-602,-676,4361,3
1544907329.8423839,-189,-692,4743,3
1544907329.8586485,-45,-645,4718,3
1544907329.8746395,240,-710,4162,3
1544907329.887504,-6,-685,4507,3
1544907329.903722,-187,-855,4209,3
1544907329.9195552,-582,-672,4636,4
1544907329.9325013,-124,-887,3570,4
1544907329.9488091,-51,-777,3711,4
1544907329.9646733,98,-931,3974,4
1544907329.9774196,-56,-906,5113,4
1544907329.9936533,-88,-909,5014,4
1544907330.009855,-72,-903,4304,4
1544907330.022614,153,-938,4210,4
1544907330.0388458,-142,-989,3532,4
1544907330.0547686,-371,-952,3532,4
1544907330.06757,-777,-994,4348,4
1544907330.0837712,-758,-960,4455,4
1544907330.0997481,-454,-995,3892,4
1544907330.1121635,-379,-959,4309,4
1544907330.128596,-258,-993,4165,4
1544907330.1448963,-292,-916,3454,4
1544907330.1572337,18,-936,3911,4
1544907330.1737707,-65,-955,5420,4
1544907330.1898355,-657,-939,5566,4
1544907330.2025838,-452,-994,4272,4
1544907330.2191358,-39,-857,3008,4
1544907330.2350235,-15,-770,2800,5
1544907330.2478166,-183,-931,4038,5
1544907330.264138,-505,-778,5572,5
1544907330.280204,-97,-845,4967,5
1544907330.2928662,54,-694,3656,5
1544907330.3092406,155,-737,3707,5
1544907330.325013,-77,-766,4909,5
1544907330.3379767,-326,-857,4523,5
1544907330.3545847,-186,-754,3741,5
1544907330.3702831,-704,-665,3323,5
1544907330.3831096,-815,-669,3908,5
1544907330.3993948,-519,-850,4519,5
1544907330.4152832,-373,-717,4999,5
1544907330.428159,-487,-574,4222,5
1544907330.4445033,-127,-581,3581,5
1544907330.4601874,180,-469,4587,5
1544907330.473137,-196,-599,4737,5
1544907330.4894946,-590,-522,4734,5
1544907330.5053666,14,-603,3292,5
1544907330.5182185,304,-588,3132,6
1544907330.534731,-298,-533,3839,6
1544907330.5504174,-368,-707,4653,6
1544907330.5633473,-441,-621,5060,6
1544907330.5796235,121,-681,4341,6
1544907330.5955245,286,-751,4680,6
1544907330.6082335,238,-884,4456,6
1544907330.6246862,-170,-844,3854,6
1544907330.6404762,-363,-864,3357,6
1544907330.653477,-923,-824,3394,6
1544907330.6698663,-663,-846,4475,6
1544907330.6855593,-199,-925,4660,6
1544907330.6984406,-327,-779,4289,6
1544907330.7147684,-39,-743,4396,6
1544907330.7306898,184,-849,5002,6
1544907330.7433617,-518,-742,5185,6
1544907330.759817,-508,-864,4399,6
1544907330.7758367,-115,-765,3544,6
1544907330.7884774,224,-730,3715,7
1544907330.8050306,-133,-789,4604,7
1544907330.8207457,-291,-862,4996,7
1544907330.833504,-331,-691,5065,7
1544907330.8499756,-31,-716,4468,7
1544907330.8658376,50,-763,4558,7
1544907330.8787408,-136,-772,3991,7
1544907330.894942,-357,-630,3464,7
1544907330.9109201,-548,-694,4124,7
1544907330.9238403,-762,-745,4783,7
1544907330.9400122,-874,-637,3409,7
1544907330.9558637,-727,-511,2746,7
1544907330.9686549,-537,-626,3248,7
1544907330.9851124,-545,-655,4662,7
1544907331.001014,-262,-673,5218,7
1544907331.0136812,224,-511,4475,7
1544907331.0301332,638,-567,4047,8
