1544906856.7015944,-242,-470,4326,0
1544906856.7145147,-241,-477,4326,0
1544906856.7307165,-235,-478,4332,0
1544906856.746873,-230,-482,4331,0
1544906856.7597857,-233,-482,4333,0
1544906856.775687,-237,-483,4333,0
1544906856.7917802,-242,-487,4339,0
1544906856.804652,-240,-492,4340,0
1544906856.82095,-232,-496,4336,0
1544906856.8368535,-231,-499,4332,0
1544906856.8498387,-235,-506,4335,0
1544906856.8658495,-236,-508,4333,0
1544906856.8819668,-239,-509,4337,0
1544906856.8948731,-233,-508,4336,0
1544906856.9111862,-233,-513,4334,0
1544906856.9267595,-229,-513,4336,0
1544906856.9401133,-235,-516,4335,0
1544906856.9561417,-239,-518,4334,0
1544906856.9720187,-237,-514,4330,0
1544906856.9849775,-232,-509,4331,0
1544906857.0010598,-230,-504,4337,0
1544906857.016971,-239,-510,4341,0
1544906857.029897,-237,-503,4342,0
1544906857.046179,-237,-500,4333,0
1544906857.0620365,-230,-501,4339,0
1544906857.074793,-231,-498,4338,0
1544906857.0911808,-229,-499,4338,0
1544906857.1071362,-229,-507,4341,0
1544906857.1201298,-232,-517,4329,0
1544906857.1360219,-229,-523,4326,0
1544906857.152184,-226,-528,4326,0
1544906857.1651468,-222,-537,4334,0
1544906857.1811738,-220,-547,4336,0
1544906857.1970546,-222,-551,4325,0
1544906857.210138,-220,-552,4319,0
1544906857.2263358,-220,-553,4321,0
1544906857.2422955,-217,-557,4332,0
1544906857.2551007,-214,-554,4328,0
1544906857.2713723,-216,-544,4321,0
1544906857.2872527,-218,-541,4319,0
1544906857.300277,-218,-538,4328,0
1544906857.3165185,-220,-538,4330,0
1544906857.3322008,-212,-538,4337,0
1544906857.3450384,-224,-545,4335,0
1544906857.3614573,-221,-548,4335,0
1544906857.377361,-222,-547,4335,0
1544906857.3901062,-218,-544,4336,0
1544906857.4067848,-206,-537,4322,0
1544906857.4223223,-211,-539,4322,0
1544906857.435207,-219,-552,4317,0
1544906857.45143,-214,-560,4326,0
1544906857.4675272,-212,-560,4329,0
1544906857.480315,-207,-559,4331,0
1544906857.496682,-209,-555,4331,0
1544906857.5125313,-218,-542,4336,0
1544906857.525378,-223,-531,4341,0
1544906857.5418508,-220,-527,4343,0
1544906857.5572941,-212,-527,4342,0
1544906857.570291,-200,-532,4334,0
1544906857.586461,-186,-534,4328,0
1544906857.602622,-178,-528,4325,0
1544906857.6152375,-185,-516,4329,0
1544906857.63157,-211,-513,4328,0
1544906857.6476543,-252,-524,4335,0
1544906857.6604264,-283,-543,4351,0
1544906857.6768498,-249,-553,4359,0
1544906857.6925313,-170,-562,4318,0
1544906857.7054489,-141,-571,4312,0
1544906857.7217758,-176,-578,4359,0
1544906857.737712,-223,-584,4366,0
1544906857.7506297,-244,-589,4342,0
1544906857.7668028,-236,-600,4333,0
1544906857.7827883,-204,-606,4320,0
1544906857.7955909,-191,-603,4313,0
1544906857.811856,-203,-599,4322,0
1544906857.8277571,-212,-592,4340,0
1544906857.8404603,-206,-591,4341,0
1544906857.8569863,-189,-583,4334,0
1544906857.8729017,-181,-582,4331,0
1544906857.8857574,-193,-583,4325,0
1544906857.9019918,-215,-580,4331,0
1544906857.9179277,-228,-579,4334,0
1544906857.9306927,-221,-572,4340,0
1544906857.946907,-203,-568,4337,0
1544906857.96274,-186,-570,4332,0
1544906857.9754915,-195,-563,4337,0
1544906857.9920106,-203,-564,4344,0
1544906858.0079985,-204,-565,4341,0
1544906858.020582,-197,-566,4339,0
1544906858.0374753,-190,-567,4341,0
1544906858.0528758,-199,-568,4332,0
1544906858.0657425,-210,-568,4335,0
1544906858.0821233,-221,-565,4333,0
1544906858.098081,-214,-563,4336,0
1544906858.1106775,-191,-566,4334,0
1544906858.1272252,-188,-561,4332,0
1544906858.143162,-188,-563,4330,0
1544906858.1560235,-197,-565,4337,0
1544906858.1720665,-207,-571,4338,0
1544906858.1879232,-208,-572,4341,0
1544906858.2009673,-207,-576,4347,0
1544906858.2172725,-208,-576,4341,0
1544906858.2332606,-205,-580,4342,0
1544906858.2457144,-208,-582,4340,0
1544906858.2621722,-204,-576,4338,0
1544906858.2782042,-200,-577,4344,0
1544906858.2910023,-198,-583,4340,0
1544906858.3072119,-196,-584,4336,0
1544906858.3233027,-203,-583,4339,0
1544906858.3360035,-208,-582,4336,0
1544906858.3523638,-206,-582,4336,0
1544906858.3682597,-200,-589,4334,0
1544906858.3808823,-195,-591,4347,0
1544906858.3971786,-197,-584,4354,0
1544906858.4133291,-201,-582,4340,0
1544906858.4260728,-197,-586,4334,0
1544906858.4424205,-200,-589,4328,0
1544906858.4581945,-203,-585,4331,0
1544906858.4709184,-204,-580,4329,0
1544906858.4874566,-205,-573,4334,0
1544906858.503417,-205,-580,4336,0
1544906858.516098,-201,-576,4335,0
1544906858.5325003,-197,-573,4342,0
1544906858.5484395,-193,-578,4339,0
1544906858.5611186,-196,-573,4333,0
1544906858.5774207,-202,-578,4332,0
1544906858.5933442,-200,-584,4338,0
1544906858.60621,-207,-578,4337,0
1544906858.6226056,-206,-580,4338,0
1544906858.638532,-202,-585,4343,0
1544906858.6512444,-201,-581,4333,0
1544906858.667441,-196,-579,4344,0
1544906858.6833968,-199,-579,4342,0
1544906858.6962698,-193,-579,4333,0
1544906858.7126517,-194,-579,4337,0
1544906858.7286105,-193,-580,4339,0
1544906858.7412562,-196,-582,4345,0
1544906858.7575357,-198,-580,4340,0
1544906858.7736533,-196,-579,4333,0
1544906858.7862635,-196,-577,4333,0
1544906858.802625,-198,-574,4331,0
1544906858.8185399,-203,-578,4335,0
1544906858.831277,-204,-577,4332,0
1544906858.847821,-207,-580,4325,0
1544906858.8636267,-206,-584,4330,0
1544906858.8763504,-203,-586,4341,0
1544906858.8927047,-201,-585,4346,0
1544906858.908794,-202,-585,4347,0
1544906858.921426,-202,-585,4352,0
1544906858.9378688,-202,-580,4350,0
1544906858.9536784,-196,-577,4342,0
1544906858.9666014,-196,-574,4344,0
1544906858.9829125,-196,-574,4333,0
1544906858.998883,-195,-574,4337,0
1544906859.0116036,-197,-579,4340,0
1544906859.0277514,-201,-577,4342,0
1544906859.0437963,-201,-576,4340,0
1544906859.0566256,-202,-583,4342,0
1544906859.0729904,-204,-584,4339,0
1544906859.0889566,-203,-587,4335,0
1544906859.1015668,-201,-591,4327,0
1544906859.118054,-200,-588,4328,0
1544906859.134036,-203,-585,4333,0
1544906859.146815,-197,-586,4347,0
1544906859.1628847,-198,-587,4353,0
1544906859.1790352,-197,-588,4351,0
1544906859.19156,-194,-581,4348,0
1544906859.2080555,-193,-581,4343,0
1544906859.2238684,-197,-582,4345,0
1544906859.2368093,-196,-584,4348,0
1544906859.252929,-197,-586,4342,0
1544906859.2690146,-196,-583,4346,0
1544906859.2817917,-194,-585,4346,0
1544906859.2980483,-196,-588,4356,0
1544906859.3141215,-191,-589,4350,0
1544906859.3268569,-193,-590,4355,0
1544906859.3432589,-187,-586,4351,0
1544906859.3591876,-185,-588,4343,0
1544906859.3717775,-191,-590,4336,0
1544906859.388156,-193,-586,4337,0
1544906859.4042659,-191,-583,4332,0
1544906859.4169798,-200,-591,4334,0
1544906859.433088,-200,-591,4344,0
1544906859.449177,-199,-592,4341,0
1544906859.4619062,-196,-587,4340,0
1544906859.4783971,-196,-587,4335,0
1544906859.4943583,-190,-588,4337,0
1544906859.506873,-195,-585,4344,0
1544906859.5233493,-196,-587,4344,0
1544906859.539393,-193,-585,4344,0
1544906859.5520844,-189,-590,4337,0
1544906859.5685565,-196,-587,4335,0
1544906859.5842342,-201,-588,4338,0
1544906859.5970776,-197,-589,4345,0
1544906859.6134465,-195,-592,4346,0
1544906859.629442,-199,-586,4344,0
1544906859.6420114,-196,-589,4342,0
1544906859.6584055,-193,-585,4340,0
1544906859.674429,-194,-587,4340,0
1544906859.687108,-194,-588,4344,0
1544906859.7034988,-199,-586,4344,0
1544906859.7194948,-202,-582,4342,0
1544906859.732087,-197,-587,4346,0
1544906859.748567,-194,-588,4341,0
1544906859.7644992,-195,-585,4340,0
1544906859.7772322,-192,-581,4335,0
1544906859.793594,-190,-584,4337,0
1544906859.8096116,-194,-586,4342,0
1544906859.8221765,-194,-586,4341,0
1544906859.838412,-193,-585,4345,0
1544906859.8541846,-198,-588,4349,0
1544906859.8667397,-194,-584,4348,0
1544906859.8836844,-189,-589,4344,0
1544906859.8997548,-193,-595,4340,0
1544906859.9121754,-193,-600,4339,0
1544906859.9286685,-194,-594,4345,0
1544906859.9446714,-197,-596,4350,0
1544906859.9572046,-190,-592,4352,0
1544906859.9738135,-189,-593,4344,0
1544906859.9897997,-191,-598,4338,0
1544906860.002392,-192,-597,4338,0
1544906860.0186172,-198,-598,4340,0
1544906860.0349135,-199,-598,4342,0
1544906860.0475066,-198,-601,4345,0
1544906860.0636413,-195,-603,4340,0
1544906860.0797937,-194,-600,4340,0
1544906860.0924575,-197,-598,4335,0
1544906860.1088965,-201,-598,4330,0
1544906860.1248944,-202,-595,4339,0
1544906860.137309,-199,-589,4341,0
1544906860.1536815,-197,-588,4336,0
1544906860.1697626,-195,-586,4336,0
1544906860.1824198,-194,-593,4335,0
1544906860.1987755,-190,-595,4337,0
1544906860.2147675,-192,-598,4328,0
1544906860.2274132,-195,-600,4334,0
1544906860.2440126,-196,-593,4332,0
1544906860.2601094,-203,-589,4334,0
1544906860.2725284,-200,-588,4335,0
1544906860.288852,-203,-587,4329,0
1544906860.305033,-203,-595,4337,0
1544906860.3176823,-204,-590,4334,0
1544906860.3341656,-201,-586,4329,0
1544906860.350103,-196,-584,4334,0
1544906860.3625221,-197,-595,4341,0
1544906860.3790774,-198,-594,4340,0
1544906860.3950787,-200,-594,4339,0
1544906860.4077876,-193,-593,4338,0
1544906860.4239964,-192,-593,4336,0
1544906860.4400904,-188,-589,4341,0
1544906860.4526231,-189,-589,4339,0
1544906860.4691215,-190,-589,4334,0
1544906860.4850285,-192,-588,4335,0
1544906860.4976468,-189,-585,4335,0
1544906860.5142446,-186,-592,4329,0
1544906860.5302923,-192,-595,4334,0
1544906860.5429373,-191,-594,4340,0
1544906860.5591958,-189,-595,4346,0
1544906860.5752473,-188,-596,4343,0
1544906860.5878105,-184,-595,4346,0
1544906860.6042962,-189,-591,4344,0
1544906860.6203518,-188,-591,4331,0
1544906860.6329157,-190,-587,4342,0
1544906860.6492565,-192,-591,4342,0
1544906860.665397,-196,-598,4353,0
1544906860.6780121,-193,-593,4338,0
1544906860.694518,-193,-595,4345,0
1544906860.7103124,-194,-604,4338,0
1544906860.7232418,-198,-603,4333,0
1544906860.7393918,-195,-602,4332,0
1544906860.75549,-195,-597,4334,0
1544906860.7679155,-189,-599,4333,0
1544906860.783748,-191,-592,4333,0
1544906860.8003402,-190,-591,4327,0
1544906860.8128214,-187,-593,4332,0
1544906860.829488,-188,-590,4340,0
1544906860.8453708,-190,-590,4341,0
1544906860.8580496,-190,-588,4343,0
1544906860.874386,-190,-592,4346,0
1544906860.8904614,-186,-593,4346,0
1544906860.902962,-191,-594,4345,0
1544906860.919384,-194,-594,4343,0
1544906860.9355786,-198,-594,4334,0
1544906860.9480963,-195,-591,4345,0
1544906860.96466,-190,-594,4341,0
1544906860.9804668,-189,-594,4326,0
1544906860.9931042,-188,-593,4329,0
1544906861.0095503,-190,-590,4335,0
1544906861.0255184,-191,-588,4334,0
1544906861.0381463,-189,-587,4335,0
1544906861.0545094,-184,-589,4329,0
1544906861.0705807,-187,-593,4335,0
1544906861.0834138,-188,-593,4337,0
1544906861.099749,-187,-593,4343,0
1544906861.1155694,-186,-598,4346,0
1544906861.1281765,-185,-596,4347,0
1544906861.1446657,-190,-592,4344,0
1544906861.1606429,-191,-587,4342,0
1544906861.1733692,-189,-595,4335,0
1544906861.1897986,-191,-591,4339,0
1544906861.2058735,-192,-592,4346,0
1544906861.2183123,-197,-591,4344,0
1544906861.2346072,-197,-588,4342,0
1544906861.2510931,-195,-584,4343,0
1544906861.2635539,-197,-586,4335,0
1544906861.2798772,-192,-592,4327,0
1544906861.295984,-190,-592,4336,0
1544906861.3085732,-191,-595,4340,0
1544906861.324718,-190,-591,4339,0
1544906861.340849,-200,-590,4336,0
1544906861.353531,-196,-589,4344,0
1544906861.36992,-192,-588,4341,0
1544906861.3860223,-194,-594,4346,0
1544906861.398481,-191,-594,4342,0
1544906861.4149373,-186,-595,4342,0
1544906861.4310079,-180,-590,4344,0
1544906861.4436162,-183,-591,4340,0
1544906861.4600792,-188,-589,4341,0
1544906861.4763346,-185,-589,4347,0
1544906861.4886088,-183,-598,4347,0
1544906861.5050058,-185,-598,4344,0
1544906861.5212376,-184,-599,4340,0
1544906861.5335846,-188,-597,4345,0
1544906861.549992,-191,-595,4339,0
1544906861.5662448,-189,-598,4338,0
1544906861.5786088,-189,-596,4334,0
1544906861.5951827,-191,-594,4340,0
1544906861.6111739,-188,-591,4342,0
1544906861.6235917,-187,-589,4341,0
1544906861.6401951,-190,-586,4340,0
1544906861.6562886,-192,-589,4337,0
1544906861.6687126,-192,-590,4332,0
1544906861.6849513,-192,-592,4335,0
1544906861.701253,-190,-589,4340,0
1544906861.7138846,-189,-593,4339,0
1544906861.7303421,-187,-597,4334,0
1544906861.7462885,-190,-593,4330,0
1544906861.758706,-192,-592,4336,0
1544906861.7751884,-191,-588,4340,0
1544906861.791429,-190,-591,4335,0
1544906861.8039057,-189,-587,4325,0
1544906861.8202915,-193,-590,4331,0
1544906861.8364792,-190,-576,4314,0
1544906861.8490174,-203,-571,4291,0
1544906861.8654366,-192,-566,4332,0
1544906861.8814976,-178,-532,4284,0
1544906861.8938076,-205,-465,4180,0
1544906861.9103615,-217,-464,4378,0
1544906861.926553,-153,-485,4456,0
1544906861.938976,-154,-494,4377,0
1544906861.9552684,-193,-506,4383,0
1544906861.971487,-208,-508,4383,0
1544906861.987401,-212,-489,4297,0
1544906862.0004086,-199,-489,4305,0
1544906862.0165095,-173,-509,4390,0
1544906862.0323684,-169,-522,4386,0
1544906862.045362,-185,-536,4340,0
1544906862.0616245,-202,-553,4339,0
1544906862.0775645,-214,-570,4338,0
1544906862.0905583,-199,-590,4322,0
1544906862.1065207,-182,-605,4330,0
1544906862.1225812,-176,-620,4351,0
1544906862.1354895,-182,-626,4357,0
1544906862.1516967,-194,-637,4350,0
1544906862.1673846,-200,-651,4333,0
1544906862.1803951,-196,-659,4320,0
1544906862.1966817,-189,-668,4314,0
1544906862.212712,-186,-673,4339,0
1544906862.2256696,-193,-680,4345,0
1544906862.241804,-199,-677,4340,0
1544906862.2576957,-203,-679,4340,0
1544906862.2706838,-190,-672,4331,0
1544906862.2867262,-178,-670,4328,0
1544906862.3026633,-179,-669,4326,0
1544906862.3152025,-186,-669,4338,0
1544906862.3318405,-200,-668,4330,0
1544906862.3478355,-208,-664,4325,0
1544906862.3607924,-194,-655,4330,0
1544906862.3768065,-185,-656,4323,0
1544906862.392768,-185,-655,4326,0
1544906862.4057488,-190,-647,4331,0
1544906862.422074,-196,-649,4350,0
1544906862.4378974,-182,-645,4345,0
1544906862.4506345,-175,-649,4343,0
1544906862.4671326,-178,-641,4334,0
1544906862.482969,-189,-632,4334,0
1544906862.495859,-190,-625,4340,0
1544906862.5119379,-197,-611,4340,0
1544906862.5277836,-197,-613,4340,0
1544906862.5407033,-192,-607,4339,0
1544906862.557104,-191,-594,4336,0
1544906862.5730724,-187,-588,4337,0
1544906862.5857718,-185,-578,4333,0
1544906862.6019382,-189,-574,4334,0
1544906862.6180086,-193,-572,4336,0
1544906862.6310232,-193,-571,4332,0
1544906862.6472197,-188,-572,4328,0
1544906862.6631866,-193,-566,4332,0
1544906862.6760287,-191,-570,4334,0
1544906862.692182,-193,-568,4338,0
1544906862.7081296,-188,-569,4339,0
1544906862.7210581,-188,-570,4337,0
1544906862.7370808,-190,-571,4337,0
1544906862.7532492,-187,-567,4335,0
1544906862.766054,-196,-569,4327,0
1544906862.7822955,-200,-570,4329,0
1544906862.798225,-199,-569,4334,0
1544906862.8110125,-195,-575,4334,0
1544906862.8273876,-192,-575,4330,0
1544906862.8433475,-189,-573,4335,0
1544906862.856126,-195,-572,4330,0
1544906862.8724205,-190,-573,4331,0
1544906862.8882906,-191,-581,4332,0
1544906862.901095,-188,-579,4332,0
1544906862.9173841,-184,-575,4333,0
1544906862.9332016,-181,-571,4333,0
1544906862.946034,-191,-573,4333,0
1544906862.9624894,-187,-573,4333,0
1544906862.9784348,-188,-576,4336,0
1544906862.991276,-187,-575,4333,0
1544906863.0072985,-187,-574,4338,0
1544906863.0232317,-193,-575,4332,0
1544906863.0361774,-191,-578,4340,0
1544906863.0525398,-192,-576,4344,0
1544906863.0684724,-194,-577,4343,0
1544906863.0812612,-193,-578,4342,0
1544906863.0975685,-180,-577,4333,0
1544906863.1135635,-181,-576,4337,0
1544906863.126502,-192,-572,4343,0
1544906863.1425054,-202,-575,4342,0
1544906863.158474,-210,-572,4340,0
1544906863.1713767,-209,-577,4332,0
1544906863.1875536,-198,-578,4334,0
1544906863.2034729,-191,-575,4345,0
1544906863.2162714,-194,-579,4346,0
1544906863.2326002,-193,-573,4347,0
1544906863.2486577,-194,-574,4337,0
1544906863.2614913,-188,-578,4339,0
1544906863.2778456,-192,-584,4347,0
1544906863.2935774,-193,-594,4350,0
1544906863.3066633,-200,-597,4346,0
1544906863.3228712,-205,-599,4344,0
1544906863.3387482,-203,-606,4351,0
1544906863.3516138,-193,-607,4353,0
1544906863.3677528,-193,-611,4352,0
1544906863.3837378,-189,-611,4340,0
1544906863.396682,-192,-612,4334,0
1544906863.4129162,-193,-612,4336,0
1544906863.4288337,-190,-619,4328,0
1544906863.4415407,-191,-623,4331,0
1544906863.4579422,-186,-630,4324,0
1544906863.4736648,-193,-630,4329,0
1544906863.4867756,-195,-627,4335,0
1544906863.5030596,-193,-626,4329,0
1544906863.518989,-195,-629,4327,0
1544906863.5317245,-193,-630,4327,0
1544906863.5481184,-190,-624,4330,0
1544906863.5637982,-191,-620,4338,0
1544906863.5767717,-196,-614,4341,0
1544906863.5931144,-193,-616,4336,0
1544906863.6090398,-189,-622,4339,0
1544906863.6218855,-188,-621,4333,0
1544906863.6379511,-189,-621,4333,0
1544906863.653871,-195,-622,4327,0
1544906863.666818,-193,-625,4336,0
1544906863.6832755,-191,-622,4336,0
1544906863.699102,-187,-621,4334,0
1544906863.7118633,-193,-618,4335,0
1544906863.728322,-193,-616,4341,0
1544906863.744156,-194,-616,4333,0
1544906863.7570295,-191,-618,4328,0
1544906863.773097,-193,-619,4333,0
1544906863.789057,-196,-614,4333,0
1544906863.8019328,-194,-610,4331,0
1544906863.8182812,-197,-604,4332,0
1544906863.8341825,-195,-601,4335,0
1544906863.847046,-201,-599,4331,0
1544906863.8632271,-200,-594,4329,0
1544906863.8792632,-196,-588,4328,0
1544906863.8921351,-192,-586,4329,0
1544906863.908449,-188,-583,4340,0
1544906863.924176,-194,-582,4338,0
1544906863.936911,-196,-581,4337,0
1544906863.9535058,-198,-582,4338,0
1544906863.9693716,-192,-582,4328,0
1544906863.9820106,-186,-578,4317,0
1544906863.9983222,-189,-573,4321,0
1544906864.0143619,-195,-575,4328,0
1544906864.0271199,-192,-576,4333,0
1544906864.0434332,-194,-580,4339,0
1544906864.059409,-192,-582,4342,0
1544906864.0720918,-194,-587,4350,0
1544906864.0884788,-195,-592,4339,0
1544906864.104465,-191,-589,4330,0
1544906864.117134,-191,-588,4332,0
1544906864.1336565,-193,-586,4334,0
1544906864.1495104,-199,-587,4331,0
1544906864.1620803,-194,-587,4323,0
1544906864.1785023,-189,-585,4323,0
1544906864.1945577,-193,-591,4328,0
1544906864.2071323,-195,-592,4328,0
1544906864.2236958,-189,-593,4330,0
1544906864.2396188,-189,-594,4331,0
1544906864.252295,-184,-593,4336,0
1544906864.2686987,-186,-592,4337,0
1544906864.284453,-190,-591,4335,0
1544906864.297436,-188,-593,4335,0
1544906864.313796,-191,-592,4333,0
1544906864.329774,-191,-590,4332,0
1544906864.3423967,-197,-588,4334,0
1544906864.3588033,-198,-588,4331,0
1544906864.3748164,-197,-587,4332,0
1544906864.3873403,-188,-582,4332,0
1544906864.4036918,-182,-581,4329,0
1544906864.4196708,-181,-583,4333,0
1544906864.432524,-189,-580,4331,0
1544906864.4487076,-195,-586,4329,0
1544906864.4648592,-191,-591,4338,0
1544906864.4773962,-188,-595,4337,0
1544906864.4936893,-192,-591,4330,0
1544906864.5099576,-192,-587,4323,0
1544906864.5226717,-166,-582,4333,0
1544906864.5390437,-184,-589,4350,0
1544906864.5547187,-204,-580,4352,0
1544906864.5675576,-212,-581,4340,0
1544906864.5838246,-207,-583,4332,0
1544906864.599926,-187,-587,4325,0
1544906864.6125276,-177,-584,4319,0
1544906864.628954,-183,-586,4330,0
1544906864.6449652,-193,-589,4337,0
1544906864.6575522,-197,-594,4335,0
1544906864.674054,-186,-594,4338,0
1544906864.6898954,-183,-598,4333,0
1544906864.7025864,-187,-596,4326,0
1544906864.7191472,-197,-599,4327,0
1544906864.7350867,-205,-607,4330,0
1544906864.747911,-196,-611,4334,0
1544906864.7640753,-188,-606,4323,0
1544906864.7800052,-191,-604,4329,0
1544906864.7928917,-190,-605,4328,0
1544906864.809281,-197,-602,4326,0
1544906864.824928,-198,-603,4328,0
1544906864.8376162,-197,-606,4323,0
1544906864.8540907,-190,-602,4335,0
1544906864.8702,-192,-602,4338,0
1544906864.8828557,-193,-600,4331,0
1544906864.899245,-194,-596,4332,0
