1544906679.3765366,-57,-439,4327,0
1544906679.3892646,-51,-445,4335,0
1544906679.4055915,-51,-455,4337,0
1544906679.4214025,-57,-460,4333,0
1544906679.4341054,-59,-470,4327,0
1544906679.450688,-65,-476,4326,0
1544906679.4664693,-67,-483,4328,0
1544906679.479191,-63,-486,4323,0
1544906679.4957192,-58,-485,4317,0
1544906679.5116162,-59,-486,4323,0
1544906679.5244536,-68,-487,4330,0
1544906679.540655,-60,-484,4335,0
1544906679.5566611,-56,-483,4343,0
1544906679.5695012,-57,-475,4348,0
1544906679.5857875,-61,-476,4342,0
1544906679.601563,-61,-477,4336,0
1544906679.6144617,-64,-485,4335,0
1544906679.6307008,-62,-495,4334,0
1544906679.646771,-63,-502,4341,0
1544906679.6595945,-67,-508,4338,0
1544906679.6757147,-65,-517,4337,0
1544906679.691614,-57,-521,4337,0
1544906679.7044995,-54,-518,4329,0
1544906679.720807,-56,-519,4339,0
1544906679.7369246,-62,-519,4341,0
1544906679.7495599,-63,-516,4335,0
1544906679.765974,-58,-525,4336,0
1544906679.7819388,-68,-530,4327,0
1544906679.7945771,-80,-535,4327,0
1544906679.8112245,-71,-540,4328,0
1544906679.8267777,-53,-543,4335,0
1544906679.8390443,-53,-542,4345,0
1544906679.856216,-55,-542,4345,0
1544906679.8720794,-67,-533,4331,0
1544906679.8846323,-76,-529,4321,0
1544906679.9010108,-79,-522,4324,0
1544906679.9169831,-67,-529,4334,0
1544906679.9298754,-62,-532,4329,0
1544906679.9461935,-56,-532,4330,0
1544906679.9621809,-59,-537,4328,0
1544906679.9747975,-58,-538,4340,0
1544906679.991323,-66,-543,4337,0
1544906680.0072613,-64,-547,4330,0
1544906680.019833,-78,-548,4332,0
1544906680.0361357,-76,-560,4330,0
1544906680.0522654,-65,-569,4334,0
1544906680.064945,-43,-568,4340,0
1544906680.0813017,-48,-575,4354,0
1544906680.0970612,-65,-580,4344,0
1544906680.1098864,-82,-587,4335,0
1544906680.1264377,-82,-595,4342,0
1544906680.142367,-73,-600,4328,0
1544906680.1551373,-54,-595,4323,0
1544906680.1713881,-52,-580,4334,0
1544906680.1872287,-38,-539,4325,0
1544906680.1999066,-7,-480,4327,0
1544906680.2162626,-5,-427,4340,0
1544906680.232315,-54,-391,4328,0
1544906680.2453253,-137,-387,4311,0
1544906680.2615645,-182,-406,4301,0
1544906680.2773936,-131,-439,4304,0
1544906680.2902477,-29,-481,4322,0
1544906680.3064163,21,-516,4398,0
1544906680.3223205,27,-557,4459,0
1544906680.3350358,2,-577,4369,0
1544906680.3514686,-56,-584,4284,0
1544906680.3675256,-118,-605,4329,0
1544906680.3802989,-113,-626,4380,0
1544906680.3966105,-70,-632,4362,0
1544906680.4124677,-48,-645,4346,0
1544906680.4253323,-74,-651,4339,0
1544906680.4418676,-109,-654,4326,0
1544906680.457685,-115,-653,4317,0
1544906680.4703557,-87,-664,4335,0
1544906680.4868524,-46,-668,4363,0
1544906680.5027993,-25,-671,4366,0
1544906680.5152936,-44,-667,4349,0
1544906680.5316408,-83,-658,4336,0
1544906680.5477707,-100,-654,4319,0
1544906680.5605798,-88,-646,4322,0
1544906680.5770135,-67,-636,4333,0
1544906680.5929024,-54,-627,4346,0
1544906680.6055224,-54,-615,4334,0
1544906680.6219907,-64,-606,4331,0
1544906680.6379142,-72,-598,4337,0
1544906680.650577,-64,-592,4336,0
1544906680.6668425,-48,-580,4342,0
1544906680.6829836,-56,-572,4346,0
1544906680.695623,-71,-567,4350,0
1544906680.7121475,-81,-570,4345,0
1544906680.7280054,-76,-567,4344,0
1544906680.7405224,-74,-558,4338,0
1544906680.7571244,-61,-559,4344,0
1544906680.7731993,-57,-559,4341,0
1544906680.785803,-50,-559,4343,0
1544906680.8021076,-56,-562,4346,0
1544906680.818119,-58,-564,4338,0
1544906680.830637,-66,-572,4337,0
1544906680.8470988,-67,-578,4341,0
1544906680.8630285,-64,-577,4345,0
1544906680.875663,-64,-578,4342,0
1544906680.8920991,-59,-589,4334,0
1544906680.9082937,-57,-593,4332,0
1544906680.920951,-59,-598,4337,0
1544906680.937081,-63,-603,4336,0
1544906680.9531603,-63,-606,4329,0
1544906680.9659355,-59,-610,4338,0
1544906680.9823232,-63,-611,4346,0
1544906680.9983516,-66,-610,4340,0
1544906681.0109172,-67,-615,4339,0
1544906681.02721,-72,-611,4339,0
1544906681.043433,-65,-609,4346,0
1544906681.056058,-56,-610,4348,0
1544906681.072261,-55,-617,4349,0
1544906681.0882392,-61,-614,4340,0
1544906681.100988,-63,-615,4335,0
1544906681.1174667,-65,-611,4335,0
1544906681.1335325,-63,-607,4326,0
1544906681.1459599,-63,-605,4329,0
1544906681.1623747,-58,-603,4333,0
1544906681.1784546,-52,-601,4332,0
1544906681.1910233,-52,-598,4329,0
1544906681.2073498,-51,-596,4336,0
1544906681.2235782,-50,-596,4336,0
1544906681.2362204,-56,-598,4336,0
1544906681.2525697,-63,-597,4343,0
1544906681.26869,-72,-598,4347,0
1544906681.2812412,-68,-599,4350,0
1544906681.2974827,-65,-604,4343,0
1544906681.31358,-57,-605,4339,0
1544906681.326438,-63,-608,4351,0
1544906681.3428488,-68,-607,4348,0
1544906681.3587701,-66,-612,4346,0
1544906681.3712668,-65,-612,4338,0
1544906681.3876941,-67,-613,4340,0
1544906681.4038491,-68,-613,4344,0
1544906681.4164717,-67,-615,4348,0
1544906681.4328625,-61,-615,4342,0
1544906681.4488647,-65,-616,4347,0
1544906681.4614315,-67,-614,4351,0
1544906681.477959,-66,-617,4343,0
1544906681.4937642,-69,-618,4336,0
1544906681.5064058,-67,-615,4335,0
1544906681.522703,-69,-616,4338,0
1544906681.5389867,-65,-612,4335,0
1544906681.5515387,-66,-615,4339,0
1544906681.567891,-66,-617,4339,0
1544906681.5839531,-61,-612,4341,0
1544906681.5966027,-66,-610,4344,0
1544906681.6131868,-65,-610,4342,0
1544906681.6291938,-63,-609,4331,0
1544906681.6416495,-63,-609,4330,0
1544906681.6580107,-61,-620,4328,0
1544906681.6741855,-63,-620,4332,0
1544906681.686738,-64,-615,4334,0
1544906681.7029228,-64,-619,4338,0
1544906681.7190495,-64,-618,4344,0
1544906681.7317362,-66,-617,4342,0
1544906681.7481637,-66,-618,4338,0
1544906681.7641804,-66,-618,4341,0
1544906681.7766857,-61,-625,4345,0
1544906681.793082,-61,-627,4349,0
1544906681.8093474,-63,-622,4349,0
1544906681.8219807,-59,-617,4347,0
1544906681.838344,-56,-617,4343,0
1544906681.854177,-60,-622,4351,0
1544906681.866936,-64,-620,4344,0
1544906681.883391,-61,-618,4350,0
1544906681.8993592,-59,-620,4351,0
1544906681.9120846,-56,-620,4358,0
1544906681.9282382,-58,-615,4361,0
1544906681.9444153,-62,-614,4352,0
1544906681.9570713,-60,-612,4351,0
1544906681.973403,-62,-613,4345,0
1544906681.9895175,-59,-622,4346,0
1544906682.0019531,-58,-626,4352,0
1544906682.0183132,-64,-619,4354,0
1544906682.03452,-60,-621,4347,0
1544906682.046956,-60,-617,4343,0
1544906682.0634215,-62,-615,4342,0
1544906682.0796058,-60,-620,4350,0
1544906682.0921206,-56,-620,4341,0
1544906682.1086183,-58,-619,4335,0
1544906682.1244433,-59,-622,4337,0
1544906682.1371157,-56,-623,4340,0
1544906682.1536458,-56,-622,4335,0
1544906682.169584,-59,-619,4336,0
1544906682.1822352,-60,-620,4337,0
1544906682.1985085,-61,-620,4331,0
1544906682.2147558,-65,-619,4334,0
1544906682.2273405,-64,-614,4341,0
1544906682.2437189,-67,-616,4337,0
1544906682.2596028,-61,-612,4342,0
1544906682.2721372,-64,-615,4342,0
1544906682.2886953,-68,-616,4334,0
1544906682.304825,-65,-616,4335,0
1544906682.3173556,-62,-619,4333,0
1544906682.3338635,-65,-617,4339,0
1544906682.3499255,-61,-618,4344,0
1544906682.3625324,-60,-613,4336,0
1544906682.3788862,-59,-610,4336,0
1544906682.394973,-61,-609,4339,0
1544906682.4073226,-60,-610,4339,0
1544906682.4236994,-62,-614,4343,0
1544906682.4400935,-64,-618,4341,0
1544906682.452515,-69,-620,4345,0
1544906682.469001,-69,-624,4338,0
1544906682.4850378,-66,-626,4335,0
1544906682.4973986,-68,-626,4331,0
1544906682.5139062,-69,-624,4330,0
1544906682.5301266,-63,-622,4334,0
1544906682.5425336,-60,-622,4342,0
1544906682.558935,-53,-618,4343,0
1544906682.5751443,-55,-619,4343,0
1544906682.587751,-59,-619,4341,0
1544906682.6041944,-62,-619,4343,0
1544906682.620303,-62,-621,4345,0
1544906682.6326973,-58,-619,4338,0
1544906682.649108,-58,-623,4335,0
1544906682.6653516,-57,-620,4337,0
1544906682.677909,-56,-622,4342,0
1544906682.6941264,-53,-622,4345,0
1544906682.710221,-55,-622,4343,0
1544906682.7228856,-62,-619,4333,0
1544906682.7393348,-63,-614,4342,0
1544906682.7551777,-68,-616,4340,0
1544906682.7677894,-68,-616,4343,0
1544906682.784253,-71,-618,4342,0
1544906682.8005233,-72,-615,4342,0
1544906682.812949,-70,-618,4346,0
1544906682.8293235,-64,-621,4348,0
1544906682.845262,-6,-704,4425,0
1544906682.8580573,-37,-696,4318,0
1544906682.8744824,-159,-642,4193,0
1544906682.8905134,-199,-596,4333,0
1544906682.903067,-64,-598,4423,0
1544906682.919471,107,-625,4351,0
1544906682.93557,41,-632,4310,0
1544906682.9480588,-139,-630,4346,0
1544906682.9642546,-175,-632,4333,0
1544906682.980557,-79,-636,4297,0
1544906682.9930909,5,-642,4347,0
1544906683.0095496,14,-649,4399,0
1544906683.0255573,-43,-652,4364,0
1544906683.0414762,-105,-661,4326,0
1544906683.0544682,-123,-678,4339,0
1544906683.070828,-89,-694,4341,0
1544906683.0833592,-35,-720,4340,0
1544906683.0996544,-11,-747,4358,0
1544906683.1156888,-15,-780,4371,0
1544906683.1282206,-25,-825,4365,0
1544906683.1447496,-42,-878,4350,0
1544906683.1608262,-72,-934,4344,0
1544906683.1732461,-85,-974,4335,0
1544906683.1896157,-89,-1003,4344,0
1544906683.205965,-88,-1025,4360,0
1544906683.2218952,-89,-1039,4364,0
1544906683.2348738,-95,-1052,4348,0
1544906683.2509503,-71,-1051,4336,0
1544906683.266682,-39,-1043,4341,0
1544906683.2797322,-37,-1032,4358,0
1544906683.2960596,-59,-1024,4371,0
1544906683.3117878,-83,-1017,4364,0
1544906683.3248432,-97,-1014,4340,0
1544906683.341105,-93,-1004,4326,0
1544906683.3535879,-90,-996,4313,0
1544906683.3700254,-95,-974,4300,0
1544906683.3860922,-102,-959,4313,0
1544906683.4018607,-117,-939,4317,0
1544906683.4147918,-123,-913,4336,0
1544906683.431131,-84,-896,4364,0
1544906683.4468865,-43,-874,4354,0
1544906683.4600282,-17,-852,4336,0
1544906683.4762654,-23,-830,4335,0
1544906683.492116,-27,-805,4336,0
1544906683.505021,-35,-792,4320,0
1544906683.521186,-60,-771,4309,0
1544906683.537,-82,-765,4349,0
1544906683.5501375,-75,-746,4380,0
1544906683.5663345,-65,-731,4355,0
1544906683.5822175,-72,-719,4338,0
1544906683.5950544,-97,-711,4329,0
1544906683.6113043,-114,-707,4310,0
1544906683.627365,-112,-698,4315,0
1544906683.6403353,-76,-682,4330,0
1544906683.6565275,-23,-668,4329,0
1544906683.672313,-25,-657,4338,0
1544906683.685221,-76,-648,4321,0
1544906683.7013311,-125,-649,4271,0
1544906683.717504,-107,-656,4297,0
1544906683.7302763,-51,-675,4315,0
1544906683.746444,33,-691,4319,0
1544906683.7622113,80,-707,4382,0
1544906683.775377,65,-714,4396,0
1544906683.7915158,0,-725,4333,0
1544906683.8074536,-89,-735,4353,0
1544906683.8203669,-163,-747,4374,0
1544906683.8367898,-152,-752,4349,0
1544906683.8526514,-54,-753,4264,0
1544906683.865478,-36,-747,4242,0
1544906683.8815277,-70,-741,4348,0
1544906683.8975818,-98,-740,4374,0
1544906683.9106007,-76,-740,4314,0
1544906683.926863,-62,-737,4280,0
1544906683.942514,-56,-727,4314,0
1544906683.9554102,-62,-735,4389,0
1544906683.9717872,-32,-742,4423,0
1544906683.9877121,-7,-751,4385,0
1544906684.0006464,-65,-752,4278,0
1544906684.0167341,-137,-743,4331,1
1544906684.032664,-149,-741,4373,1
1544906684.0457344,-108,-736,4296,1
1544906684.061898,-35,-726,4262,1
1544906684.0741954,0,-721,4332,1
1544906684.090665,-13,-732,4454,1
1544906684.1070173,-40,-740,4481,1
1544906684.1228771,-92,-724,4273,1
1544906684.1358216,-153,-721,4163,1
1544906684.1519341,-268,-726,4346,1
1544906684.1678681,-224,-749,4565,1
1544906684.1806788,-71,-763,4460,1
1544906684.1970603,46,-757,4180,1
1544906684.2129295,67,-770,4144,1
1544906684.2257159,6,-783,4201,1
1544906684.2420142,-54,-765,4248,1
1544906684.2581422,-138,-776,4351,1
1544906684.2710288,-186,-775,4408,1
1544906684.2872946,-117,-800,4521,1
1544906684.303077,-11,-831,4482,1
1544906684.315883,57,-852,4147,1
1544906684.3322632,33,-870,4083,1
1544906684.3481917,31,-903,4188,1
1544906684.3611546,-61,-882,4230,1
1544906684.3771334,-167,-866,4355,1
1544906684.3932836,-213,-872,4571,1
1544906684.4061692,-188,-908,4640,1
1544906684.4223945,-124,-916,4470,1
1544906684.4381979,-9,-962,4143,1
1544906684.4509904,113,-987,3997,1
1544906684.4673753,64,-1041,4276,1
1544906684.4833858,-24,-1098,4636,1
1544906684.4960454,-48,-1122,4491,1
1544906684.5124996,-76,-1155,4341,1
1544906684.5285048,-139,-1141,4562,1
1544906684.5413587,-71,-1154,4797,1
1544906684.557561,134,-1141,5136,1
1544906684.573337,328,-1127,4742,1
1544906684.5860958,390,-1123,4089,1
1544906684.602624,218,-1184,4024,1
1544906684.6186047,-122,-1234,4003,1
1544906684.6313534,-315,-1288,3885,1
1544906684.6474836,-464,-1350,4042,1
1544906684.6635149,-499,-1364,4320,1
1544906684.6764102,-359,-1423,4655,1
1544906684.6927352,-59,-1427,4780,1
1544906684.708663,264,-1428,4177,1
1544906684.7213652,463,-1339,4005,1
1544906684.7376657,336,-1266,3938,1
1544906684.753625,-71,-1027,4226,1
1544906684.7665443,-285,-899,4208,1
1544906684.7826412,-560,-647,4292,1
1544906684.79857,-473,-442,4352,1
1544906684.8114426,-245,-305,4246,1
1544906684.8278348,21,-194,4244,1
1544906684.8439631,241,-183,4400,1
1544906684.8563972,288,-199,4343,1
1544906684.872694,67,-156,4301,1
1544906684.8888001,-182,-140,4139,1
1544906684.9016407,-308,-144,4230,1
1544906684.9179926,-264,-160,4562,1
1544906684.9337163,-70,-168,4728,1
1544906684.9467056,256,-207,4463,1
1544906684.9629316,363,-204,4232,1
1544906684.978748,303,-231,4084,1
1544906684.9919229,79,-223,4089,1
1544906685.0079393,-254,-210,4199,1
1544906685.0238025,-491,-157,4497,1
1544906685.036654,-369,-148,4549,1
1544906685.0531545,-181,-122,4622,1
1544906685.069029,-30,-131,4527,1
1544906685.081629,-10,-149,4475,1
1544906685.0981092,-35,-164,4179,1
1544906685.1140516,-5,-145,3997,1
1544906685.1269526,36,-167,4081,1
1544906685.1432357,-2,-180,4353,1
1544906685.1591098,116,-168,4356,1
1544906685.1718557,97,-175,4700,1
1544906685.1881166,-18,-237,5000,1
1544906685.2040749,227,-215,4881,1
1544906685.2167974,291,-170,4280,1
1544906685.2333841,-23,-112,4269,1
1544906685.2492294,-85,-96,4473,1
1544906685.2619371,98,-122,4365,1
1544906685.2783287,100,-114,4098,1
1544906685.294089,82,-161,4003,1
1544906685.307105,-119,-153,4197,1
1544906685.3235705,-388,-158,4368,2
1544906685.3394213,-424,-149,4459,2
1544906685.35209,-258,-139,4457,2
1544906685.3684225,-39,-172,4333,2
1544906685.384339,99,-144,4584,2
1544906685.3971705,73,-164,4469,2
1544906685.4135904,-137,-146,4139,2
1544906685.4293244,-263,-137,4151,2
1544906685.4421885,-147,-175,4231,2
1544906685.45853,13,-221,4238,2
1544906685.474546,113,-254,4184,2
1544906685.4870415,192,-273,4191,2
1544906685.503519,187,-273,4221,2
1544906685.5195107,40,-299,4126,2
1544906685.5323496,-102,-279,4123,2
1544906685.548731,-178,-278,4278,2
1544906685.5644927,-116,-265,4419,2
1544906685.5771568,-149,-263,4600,2
1544906685.5937881,-227,-272,4708,2
1544906685.6097386,-222,-262,4511,2
1544906685.6224375,-191,-265,4241,2
1544906685.6386673,-154,-273,4243,2
1544906685.6547492,-35,-304,4307,2
1544906685.6674695,172,-314,4205,2
1544906685.6838615,121,-343,4114,2
1544906685.699743,-49,-305,4015,2
1544906685.7122765,-92,-314,4200,2
1544906685.728991,-169,-299,4604,2
1544906685.7449057,-197,-287,4547,2
1544906685.757652,-72,-270,4236,2
1544906685.7737484,51,-304,4236,2
1544906685.78994,-39,-342,4490,2
1544906685.8025894,-195,-341,4475,2
1544906685.8190787,-240,-315,4219,2
1544906685.8347552,-168,-320,4148,2
1544906685.8474805,-58,-326,4308,2
1544906685.8638113,29,-331,4333,2
1544906685.8799114,68,-327,4269,2
1544906685.8927245,19,-335,4334,2
1544906685.9090662,-73,-352,4388,2
1544906685.925029,-173,-378,4384,2
1544906685.9377077,-182,-385,4361,2
1544906685.954297,-112,-409,4351,2
1544906685.9701283,-45,-419,4350,2
1544906685.9826908,5,-428,4269,2
1544906685.9991143,-7,-434,4278,2
1544906686.0151324,-73,-453,4383,2
1544906686.0277243,-123,-473,4394,2
1544906686.0441577,-140,-513,4361,2
1544906686.0600815,-140,-624,4384,2
1544906686.0729165,-277,-683,4262,2
1544906686.089284,-172,-691,4144,2
1544906686.1052084,12,-717,4317,2
1544906686.1178157,21,-710,4620,2
1544906686.1342258,77,-716,4555,2
1544906686.150297,40,-727,4385,2
1544906686.162955,-81,-753,4211,2
1544906686.1791508,-180,-778,4133,2
1544906686.1951897,-219,-817,4244,2
1544906686.207957,-171,-845,4511,2
1544906686.2243679,-76,-876,4627,2
1544906686.240183,-14,-866,4518,2
1544906686.2532575,-16,-845,4317,2
1544906686.2697642,-108,-842,4242,2
1544906686.285259,-189,-851,4254,2
1544906686.2980905,-185,-861,4285,2
1544906686.314398,-132,-883,4312,2
1544906686.330278,-55,-903,4260,2
1544906686.343008,-29,-936,4303,2
1544906686.3593726,-33,-966,4380,2
1544906686.3754287,-58,-1001,4292,2
1544906686.3881793,-123,-1043,4157,2
1544906686.404573,-134,-1107,4118,2
1544906686.420503,-89,-1166,4255,2
1544906686.4331996,-40,-1231,4415,2
1544906686.449563,-64,-1268,4507,2
1544906686.4655383,-86,-1301,4437,2
1544906686.4783514,-120,-1340,4330,2
1544906686.4947643,-122,-1373,4245,2
1544906686.5108135,-86,-1379,4153,2
1544906686.5235238,-43,-1385,4121,2
1544906686.5398183,-77,-1382,4301,2
1544906686.555821,-114,-1380,4431,2
1544906686.5684807,-82,-1370,4282,2
1544906686.5847955,-50,-1362,4303,2
1544906686.6009293,-137,-1373,4384,2
1544906686.6137397,-242,-1332,4313,2
1544906686.629853,-228,-1295,4266,2
1544906686.6458793,-217,-1281,4325,2
1544906686.6585596,-237,-1249,4442,2
1544906686.6747854,-158,-1251,4366,2
1544906686.6908524,-127,-1234,4372,2
1544906686.703692,-165,-1226,4317,2
1544906686.720124,-213,-1211,4313,2
1544906686.7360468,-133,-1200,4213,2
1544906686.7486472,-119,-1220,3965,2
1544906686.765014,-110,-1209,4070,2
1544906686.7810378,-105,-1222,4332,2
1544906686.793707,-64,-1251,4551,2
1544906686.8101125,4,-1264,4485,2
1544906686.8262017,-12,-1271,3904,2
1544906686.8388066,-91,-1243,3946,2
1544906686.8552237,-107,-1256,4352,2
1544906686.8712318,-23,-1201,4466,2
1544906686.8839858,-102,-1141,4462,2
1544906686.9001045,-80,-1115,4441,2
1544906686.916181,48,-1088,4287,2
1544906686.9287431,33,-1047,4288,2
1544906686.9452038,-39,-1031,4499,2
1544906686.9612153,-145,-978,4825,2
1544906686.973789,-281,-913,4563,2
1544906686.9903746,-232,-859,3853,2
1544906687.0062761,43,-844,4034,2
1544906687.0187798,108,-852,4426,2
1544906687.0351846,-66,-772,4509,2
1544906687.0513284,-75,-706,4404,2
1544906687.0639405,-172,-707,4345,2
1544906687.0803645,-181,-708,4258,2
1544906687.096246,-302,-676,4133,2
1544906687.1089358,-297,-632,4200,2
1544906687.125411,-326,-595,4419,3
1544906687.141511,-273,-534,4376,3
1544906687.1542077,-121,-556,4202,3
1544906687.1702812,-44,-557,4603,3
1544906687.1865382,-14,-647,4553,3
1544906687.198997,-13,-720,4092,3
1544906687.2154698,-80,-739,3951,3
1544906687.2314255,-23,-863,4279,3
1544906687.2441986,52,-879,4192,3
1544906687.2607992,121,-877,3997,3
1544906687.2765315,-39,-878,4492,3
1544906687.2889307,-367,-866,4982,3
1544906687.305156,-403,-862,4901,3
1544906687.321569,-201,-908,4375,3
1544906687.334081,-96,-952,3874,3
1544906687.3506837,-237,-1006,3872,3
1544906687.3668027,-258,-1016,4108,3
1544906687.3793552,-319,-1000,4300,3
1544906687.3956134,-322,-990,4683,3
1544906687.4116683,-111,-988,4944,3
1544906687.4244823,191,-1010,4381,3
1544906687.4408662,328,-1016,4017,3
1544906687.4567256,434,-1027,4080,3
1544906687.4694161,72,-1060,3978,3
1544906687.4858434,-353,-971,4278,3
1544906687.5018654,-645,-990,4254,3
1544906687.514495,-465,-851,4781,3
1544906687.5306957,-304,-912,4898,3
1544906687.5469692,18,-860,4833,3
1544906687.5596027,140,-847,4167,3
1544906687.5759273,-101,-845,4053,3
1544906687.5920587,-326,-844,4014,3
1544906687.6044035,-266,-764,4297,3
1544906687.6208344,-143,-860,4113,3
1544906687.637062,-58,-786,4665,3
1544906687.6496203,94,-845,4404,3
1544906687.6658201,-109,-815,4507,3
1544906687.6821032,-232,-829,4591,3
1544906687.6946337,-269,-777,4580,3
1544906687.7111325,-274,-798,3853,3
1544906687.7269182,-144,-735,3694,3
1544906687.7395658,126,-757,3873,3
1544906687.7561252,-88,-680,4122,3
1544906687.7722135,-328,-615,4603,3
1544906687.7846622,-93,-603,4912,3
1544906687.801144,-96,-573,4682,3
1544906687.817245,-12,-502,4546,3
1544906687.8297868,265,-562,4154,3
1544906687.8461232,260,-454,4247,3
1544906687.8621643,-65,-468,4294,3
1544906687.87472,-333,-391,4392,3
1544906687.8911777,-140,-375,4364,3
1544906687.9071429,-45,-364,4180,3
1544906687.92001,-266,-296,3986,3
1544906687.9362147,-238,-291,4263,3
1544906687.9522693,-151,-291,4604,3
1544906687.964937,-175,-275,4489,4
1544906687.981308,-208,-254,4404,4
1544906687.997482,-75,-275,4264,4
1544906688.009904,-99,-224,4035,4
1544906688.0266786,190,-252,3893,4
1544906688.042246,374,-221,4009,4
1544906688.0545518,195,-163,4247,4
1544906688.0709887,-125,-155,4797,4
1544906688.0872028,-208,-121,4959,4
1544906688.0998054,-240,-122,4470,4
1544906688.1161895,-214,-55,4092,4
1544906688.1324906,-259,-3,4178,4
1544906688.144895,-83,21,4510,4
1544906688.161419,-122,64,4846,4
1544906688.1775875,-29,102,4814,4
1544906688.1901221,186,101,4293,4
1544906688.206604,83,138,3974,4
1544906688.2227712,-176,155,4268,4
1544906688.2350736,-356,129,4350,4
1544906688.2515683,-401,177,3863,4
1544906688.2678037,-428,143,3947,4
1544906688.2801595,-190,151,4535,4
1544906688.2967787,178,157,4554,4
1544906688.3127093,322,168,4237,4
1544906688.3254063,194,136,4288,4
1544906688.3418338,-177,126,4534,4
1544906688.357759,-238,95,4075,4
1544906688.3703532,-264,114,3672,4
1544906688.3867824,-375,91,3878,4
1544906688.4028907,-284,8,4232,4
1544906688.4154396,-131,30,4387,4
1544906688.4317224,-40,18,4121,4
1544906688.4478085,-14,8,4303,4
1544906688.4605186,-58,-27,4601,4
1544906688.4769423,-94,-52,4363,4
1544906688.4928565,-230,-57,4158,4
1544906688.5054505,-374,-29,4345,4
1544906688.521931,-261,-72,4522,4
1544906688.5381017,-113,-93,4562,4
1544906688.5506003,-13,-70,4389,4
1544906688.566837,-51,-110,4404,4
1544906688.583024,-102,-139,4507,4
1544906688.5955691,-114,-146,4187,4
1544906688.611985,-204,-173,4048,4
1544906688.6280837,-177,-219,4314,4
1544906688.6406653,-123,-262,4339,4
1544906688.6569579,-189,-263,4189,4
1544906688.6733656,-196,-252,4302,4
1544906688.6858182,-74,-280,4410,4
1544906688.7020013,-17,-267,4440,4
1544906688.7181485,-39,-265,4395,4
1544906688.7306538,-176,-281,4465,4
1544906688.7472026,-257,-303,4470,4
1544906688.7634337,-218,-311,4322,4
1544906688.7757335,-154,-346,4184,4
1544906688.7920535,-72,-360,4126,4
